Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
BHBOOSQ7P5GQIRUR7PDBBOEBUEBY4UIPCEPCZMGT6UBTRVCN6KLTDIT2RE,3,"6/16/2022, 1:13:21 AM","6/27/2022, 8:12:06 AM",0,1244.349195,-1244.349195
SQRVYUDPSQ25JRV5GGMNXZ5GVHNTJXEU7QD443HUHFRRBNE7KZF6TZ2MJY,1,"6/27/2022, 8:11:06 AM","6/27/2022, 8:11:06 AM",0,449.900225,-449.900225
DVMSUX277NHMBSABE7VOWTXN5F76PAY6K2WJDFTTZLPYO5XDZJ3KN5VYRE,2,"6/27/2022, 6:15:56 AM","6/27/2022, 6:24:56 AM",0,1000,-1000
LC7DEZXAPR753KADPJZXLCU7U6YWL5SJ5J646O7JWVTBOU2XKQA7ASP6DU,2,"5/20/2022, 3:46:11 AM","6/27/2022, 5:24:54 AM",0,3122.785764,-3122.785764
X6KM4OUY5RCOGYBOZ7E4CCQUV2TV4G5VVTIYB6Q5LH2UDO7UZNZXFX4ULI,1,"6/27/2022, 4:02:55 AM","6/27/2022, 4:02:55 AM",0,500,-500
ZVESI6AH4H2L5WDK55JPQ7UJJG22G2HN5EZKG7WKMVT7YQTDBMZRZMRVRI,2,"6/27/2022, 2:45:58 AM","6/27/2022, 2:58:09 AM",0,887.231555,-887.231555
RPBJ4C3WYSQFDDVGGQYPY6VN5RICJEFSUW2H6B7IYVSUFAMDH3M5GQZXYQ,1,"6/27/2022, 2:32:48 AM","6/27/2022, 2:32:48 AM",0,22.6,-22.6
QMIDB7A4J4PK3PFV2OEMY4IPAUDOEY7L4QXD4EGH25PNFPZ7ISXWGQDO2Q,3,"5/29/2022, 12:42:41 PM","6/25/2022, 7:25:54 PM",2215.250595,0,2215.250595
ADP2B7QV7TBPQC3MR5W5U4NWY6KNNPRFYSLDQVDI6IQP4GOVGEEITGMNVI,3,"6/24/2022, 10:50:38 PM","6/24/2022, 10:55:38 PM",2451.753883,0,2451.753883
PN4LDFVMXCAUQNALCZVW5TEYH72NOOCU2GPSROCQG4KTAO54BIHRFQME3U,1,"6/24/2022, 10:45:39 PM","6/24/2022, 10:45:39 PM",884.104,0,884.104
HKMSDXM7IXBQF6IOG3U56IJXOWIIRNKCCEUSWERB7RBNXNS67NK472FQ64,1,"6/24/2022, 7:30:35 PM","6/24/2022, 7:30:35 PM",70.989,0,70.989
5JKWGARKOYXHQKLNU2VUW4DQ3JQ2KKHPLFSL5CKL4DFJPZCXFNPCKH56OE,1,"6/24/2022, 6:50:37 PM","6/24/2022, 6:50:37 PM",2099.899,0,2099.899
QRV64U7YND5N36GLYWFLIVTJN6E5WUSPZM7E5WGIBRKX6SIOPYYCR27U7U,1,"6/24/2022, 12:20:41 PM","6/24/2022, 12:20:41 PM",259.729,0,259.729
QH7W5F5JKE3SKD2UOTB2AVRVEGKUO5ZBJOUM7OTZZYDAE4KOE7PL2DZYOQ,1,"6/24/2022, 12:20:41 PM","6/24/2022, 12:20:41 PM",265.961781,0,265.961781
GEICHVFP4WDK3VUDOVDA4HKZPHDVVQCRTAVFX2KXC5ESPFMDJJSXW4J7DA,2,"6/24/2022, 12:20:36 PM","6/24/2022, 12:20:41 PM",608.902306,0,608.902306
OHCUQTSSUAHSKH7Y25ZGDEA576RYZBFG22KUL4CHJB3PCIMQGUQDYCI7KM,5,"1/19/2022, 3:21:37 PM","6/24/2022, 12:20:41 PM",1207.941753,0,1207.941753
TVSQUWWF5M7QQQRQJOGSEFAKQ3SPZNFMPI32RN647WYWYUHEC7GKUPKL4Q,2,"5/29/2022, 8:32:31 AM","6/24/2022, 12:20:32 PM",1920.434,0,1920.434
NQ6D5FBYYA7WGUYYU6S3TED5O7LCXIATCK7BD5K6WIY3VBUGI5OAPSFZO4,1,"6/24/2022, 12:20:32 PM","6/24/2022, 12:20:32 PM",326.80176,0,326.80176
7467WEYBNBT7C3NDDFZPWL7WBTR5BTS65X65SG7PHWVRUAN4BE2DASPBNM,1,"6/24/2022, 12:20:32 PM","6/24/2022, 12:20:32 PM",2199.989,0,2199.989
MKZYO5RVDJZ5KZCT2DJXJQTTOFX5J5JKLKPDDURM3UM43PWS77CTAAYEE4,1,"6/22/2022, 10:25:44 AM","6/22/2022, 10:25:44 AM",0,2364.130769,-2364.130769
IJBVFOIVX63YEDPWMDH66VNYA4CMB5BFGP7SRZC2SQ7JJTEF235WAS7RS4,5,"2/16/2022, 4:18:06 AM","6/22/2022, 5:39:57 AM",1201.924734,0,1201.924734
PQCH62U4UMQYUZQFPR4O25JFYMJ2UATCDPWVZNGXR7PHFW2AT7UED2AVLU,1,"6/22/2022, 3:21:58 AM","6/22/2022, 3:21:58 AM",0,240.164423,-240.164423
RZG5QV3KYNA3EEKKKV6DQ5RIZJDYX4CK5SIQ2KH34F4HQANOTY32U6RLMQ,1,"6/22/2022, 3:05:47 AM","6/22/2022, 3:05:47 AM",0,2300,-2300
EGR72AVMYRYX6DKSJSKUYVBPYVCESYESLI6R75GMXKAZ56YKTYJDE6BHHI,2,"6/16/2022, 1:28:18 PM","6/22/2022, 2:52:39 AM",0,257.093387,-257.093387
RQYZUVXY5CH3HHQBF3K7ID3FL2Q5GCNWNNYHSJZG22NQKEDMAOEC3H7LXM,1,"6/22/2022, 12:31:47 AM","6/22/2022, 12:31:47 AM",0,2842.908784,-2842.908784
NIGOLKFHTU7JIM4CQB2NDVGQLRGDSGAP6XL2QMS7FCRDQSAYQZD4T3TZN4,1,"6/21/2022, 8:55:57 PM","6/21/2022, 8:55:57 PM",0,462.862962,-462.862962
2K5VNRCMU2MZWXO36S5IS26OQFTCONHZ5BW6VMSSMTNNGT6DCY47Q6S4KY,1,"6/21/2022, 11:04:42 AM","6/21/2022, 11:04:42 AM",233.119032,0,233.119032
XHSDJWGXUNWPMZ4IRZJ3YVWLCDOKQK4SIXTTYXOQDUN4ZC4ECYTBCS4B4E,12,"4/20/2022, 10:40:49 AM","6/21/2022, 10:52:58 AM",0,414204,-414204
25K5EZN5RX63EAMSGQ4RBUVFXNICZA2PO32AWSMPBTX63J45IMTGDNC36M,1,"6/21/2022, 9:39:58 AM","6/21/2022, 9:39:58 AM",0,15,-15
HZPJVGXWZJHRXJMHLA5BAHLZ6XGCGIVWCH6Y2R5KLAXF7CGRSGFBER3TZA,3,"6/8/2022, 3:58:49 AM","6/21/2022, 5:44:44 AM",0,5112.655,-5112.655
724ESB4TSDVI3B3GVMCCFXJJP6DEOSDVFIMXSWWKPRKP6M2JQRQOXJOQPE,3,"5/29/2022, 12:42:27 PM","6/21/2022, 4:24:47 AM",791.096965,0,791.096965
VSF7PEIC6MOV6WDRYZKELCZM2XIM6XP4IOHKUL5ZE4WWZXLQTPFEDHNJGA,1,"6/21/2022, 4:24:47 AM","6/21/2022, 4:24:47 AM",248.2642,0,248.2642
V6FGPB4ZAMVYU5BTYUTJ2L32W2B3ZTASSFPTCPWWEFTHEKJMBDRDGM2K5E,2,"6/21/2022, 4:24:43 AM","6/21/2022, 4:24:47 AM",584.618923,0,584.618923
KLGXWSKQUKIRFIQNJRR56SUXJKKJOIWI333ZGDIOVG5BWAC6JTRNB3HJ3E,4,"1/31/2022, 12:45:54 PM","6/21/2022, 4:24:47 AM",560.3386760000001,0,560.3386760000001
ACTRI2IL3ANNRAC6MY2HDD6HB3A5JYP6ACWJDMBGK3VIQPJ2YD3BQEC5EM,1,"6/21/2022, 4:24:43 AM","6/21/2022, 4:24:43 AM",313.575,0,313.575
R2ALYSZELIL2ZOBNUVLBLOCOSZQLA7KNCU744FIQ7HI34JYLRUPPIXU4GA,3,"3/18/2022, 4:37:59 AM","6/21/2022, 4:24:43 AM",585.049026,0,585.049026
3N7XXPOPFRCTZ5TNZGPT5LWLZO6VZ6RO3TT7HUTV5RILSAXZFMKGNKORYU,1,"6/21/2022, 4:24:43 AM","6/21/2022, 4:24:43 AM",320.424368,0,320.424368
C76MGDDFGJ3HEWH3VK2J2NEKYZ3FCK5R37YHFK5MMLQCHZT3OD5LR2FGBI,1,"6/21/2022, 4:24:43 AM","6/21/2022, 4:24:43 AM",344.577287,0,344.577287
OBWWYOPBYGUSRNGG6AJ5TY5KFCK5VGLFU6SMIK7SL3C53KPM5JU2FXN5HI,1,"6/21/2022, 3:49:45 AM","6/21/2022, 3:49:45 AM",2264.722,0,2264.722
LP5PSRI4XJQLMX2FKQNTLKUDDBO7BBI6TDTF3ZCZWEESVVYDYCWRAVYTG4,2,"6/21/2022, 3:49:45 AM","6/21/2022, 3:49:45 AM",4728.07517,0,4728.07517
W44VKMT7CO722BWMSEGIRBPC5HQNARREXX56WZOWVEXQ2C4KLOPRZKHUXU,2,"6/4/2022, 10:44:14 PM","6/21/2022, 3:49:41 AM",6742.229,0,6742.229
MKWXVWA3MSDFI2YTIRZJ5W2U4LU4J4L7XB7LERZZYA5EKLVQS2H4GUEMW4,3,"4/28/2022, 11:33:07 PM","6/18/2022, 4:48:52 PM",6089.996999999999,0,6089.996999999999
KMNNX4SEAYZOWRQXZBK6NAWE57PP6ROBK2M3KG4IGNLBEVWMFLFULH5POE,1,"6/18/2022, 3:58:53 PM","6/18/2022, 3:58:53 PM",528.076158,0,528.076158
Z2ZA45GXL5CEBHVP5XKPSJ7UB67AFCSIVZHPY67JTAWLWUZ2OY3JSLNTJU,3,"1/31/2022, 1:00:51 PM","6/18/2022, 3:38:52 PM",3365.021483,0,3365.021483
UQGEPBUVEFY7SLSMJCLITULLQQABOK2OPZE2IXBMRHTTPHI2JSNXE6L5UY,2,"2/8/2022, 1:07:27 AM","6/18/2022, 1:58:51 PM",884.462,0,884.462
R3J36KEPR3EGS3BPAHBZTTCPU5BURLKR3O5D2MPLXMSBMM474ZFTCZ55OM,1,"6/18/2022, 12:28:58 PM","6/18/2022, 12:28:58 PM",9.989,0,9.989
5O6RQPZAEK7XPHWGFMOI7WLZJGKXAOHYFPSUI3ATG3CU7G7KK3VVLQQVIY,1,"6/18/2022, 12:28:53 PM","6/18/2022, 12:28:53 PM",68.2362,0,68.2362
X4VTGNL7QEIDILWWF5NMR7PSQMA3JQWW67LJJRFR3NILKJ35L63ZIVLNBA,1,"6/18/2022, 12:28:53 PM","6/18/2022, 12:28:53 PM",95.2132,0,95.2132
F5GNQJMUWB4EMHUM547VJREGOPOKURG6OQHEAES3B6XFCKYH2KPMMWRT24,1,"6/18/2022, 12:28:53 PM","6/18/2022, 12:28:53 PM",122.608435,0,122.608435
W7YY6DI4P4CMD6VUEBDMBXUAUERAHF5Q2TVHUSSSB4TMIIGOROIG3RVMSE,1,"6/18/2022, 12:28:53 PM","6/18/2022, 12:28:53 PM",143.845,0,143.845
YE4ABD57IURF73WT5N66TE6NNUUKGR4VQ2K4EULGJPBEEOKOXHJR2Z4P2A,2,"6/12/2022, 11:05:53 AM","6/18/2022, 12:24:02 PM",540.331168,0,540.331168
HISXCZOLSLI45OT6PA2XTX5NXKD4MT3JYQX64KSYSB3JZWZSL3EZFPO44Q,1,"6/18/2022, 12:24:02 PM","6/18/2022, 12:24:02 PM",201.989,0,201.989
BS277DZHNPBXL6SSASEB7L3REI4ZXE3NI7RO7FIPEYK7GVWQWREZIRBSQU,1,"6/18/2022, 12:24:02 PM","6/18/2022, 12:24:02 PM",207.781,0,207.781
Z5FZF7QIVD3HDM5BBAOXF3JRL2PBO66N3XLQ4ZYFVJVXOMW2LLKFO5HGOM,1,"6/18/2022, 12:23:58 PM","6/18/2022, 12:23:58 PM",285.680566,0,285.680566
UIYU465GPP2IF2EKNYLVZPPGCEFHXJ6O3MSAYXGOQT4SRBIALQG3IKA7BE,1,"6/18/2022, 12:23:58 PM","6/18/2022, 12:23:58 PM",342.646,0,342.646
UOA3SKOUVEZ6UW5N7S3BLMENFBKNMHP6YQNPRIDVDAR3RAIGWBHCOGJPPU,3,"6/18/2022, 12:23:54 PM","6/18/2022, 12:23:58 PM",1379.747975,0,1379.747975
2H6L75LI6VGVCYRJLSA5HTNJAWTWJUFM6FN6S6JF5NJYJZA7BL357WYX3E,1,"6/18/2022, 12:23:54 PM","6/18/2022, 12:23:54 PM",983.34717,0,983.34717
JXIXVCG7VP227FCECRWU2GM74G3TLSAUQ4EIAZBZAGFKQ5DQPEQZEMC2FA,1,"6/18/2022, 10:52:30 AM","6/18/2022, 10:52:30 AM",0,381.053266,-381.053266
HOWYEEJ25AZF5S2YRB6RNFNCRZDGD7AACZYFDMBXOUKIW3UTIBWVLINJPE,5,"4/20/2022, 10:33:56 AM","6/18/2022, 10:34:01 AM",7799.994999999999,0,7799.994999999999
PTFQAJKKXOSOY2UPR5H2CYCMDR2VSHELCE7GFSGPA4WFD65KHXVA5QY7CI,2,"6/18/2022, 10:33:56 AM","6/18/2022, 10:33:56 AM",4971.513,0,4971.513
UHW2KES4HMIVDMIT3WCAXJRWVNC3H6Z3FBLTL7AJA5E5BNILVHEEPNAXVY,1,"6/18/2022, 10:33:52 AM","6/18/2022, 10:33:52 AM",3359.526,0,3359.526
MQIZ72QDH5BFWLENJ7MBAI4YE33YBOHKTS7K56JTIRAHOVE4I2W4STUNFE,3,"6/4/2022, 10:33:16 AM","6/17/2022, 10:52:08 AM",0,864.6999999999999,-864.6999999999999
PFMVZKBFI2ON5SDY75M7R6EYOCXJWJ7LT2IPKYS2MDXTU7CAFS2HWGUDNA,1,"6/17/2022, 8:58:33 AM","6/17/2022, 8:58:33 AM",0,1190,-1190
Y3HJCILYL4SNG3BE5KKBX4ST25CYUNIZCKOOIVYNCKTFALSMHTKCFSQA24,1,"6/17/2022, 8:30:12 AM","6/17/2022, 8:30:12 AM",0,2328.281373,-2328.281373
FMELIDFBGKFJWGDSEEEFUWKY63E5W7INHZEQAIZVY75P4BGWNZGXFW2PCM,1,"6/17/2022, 7:45:36 AM","6/17/2022, 7:45:36 AM",0,0.1,-0.1
B5OXOF6SGI3OZTLFLP5ROWLDZOFGR5PZ5PJCM4TDWY2HNNKVBQTKC6NWXU,2,"6/17/2022, 7:38:31 AM","6/17/2022, 7:45:36 AM",0,1052.200195,-1052.200195
QUBKEDH27JR2L7UJBWD6KYCXSBMGAFGEHU5XVLCJW5ZCXH4PPSXD4UQH3Q,3,"5/29/2022, 4:11:27 AM","6/16/2022, 1:06:03 PM",0,222.46952299999998,-222.46952299999998
DLZPC3PPLFMV4ZPM3QLA46VLQRPROPYVJZ3A743AYZTYAJ3BEZBSJLNR2I,1,"6/16/2022, 12:54:53 PM","6/16/2022, 12:54:53 PM",0,1584.410408,-1584.410408
QDQQUKUMCPG6PLB2Q7RVBG5QG3I7BYJNZPZQ5AY7QWFUKECH6M6KCSGJ3Y,1,"6/16/2022, 6:39:41 AM","6/16/2022, 6:39:41 AM",0,1119.671833,-1119.671833
VQ4A6PXKFYFQLOYCEA5E7JK7BZ4MNCOMNJK6IEJ5N6WN7OYQUASLHAPKDM,1,"6/16/2022, 6:11:19 AM","6/16/2022, 6:11:19 AM",0,188.669349,-188.669349
U2UEOKR4QSDMHU6QFYGI6IRIBAWDHFTNT3YYZMI3ASBWR7W3DIOB3VMBHQ,4,"5/2/2022, 2:50:58 AM","6/16/2022, 5:27:44 AM",0,5127.103946,-5127.103946
R5YNPPKDWJ7ROK5ZSKO5PXQFISZ3H6DQLT4YV3RFDZ44Q3VGRGUHTKMUSY,1,"6/15/2022, 11:02:32 PM","6/15/2022, 11:02:32 PM",0,2300,-2300
AUCWRJ4OTSGG4CPU5PNWF2NQKBZ73GIEZYAQQZBGVDB5TEQUKP6YCPNRAA,1,"6/15/2022, 10:26:02 PM","6/15/2022, 10:26:02 PM",0,522.14004,-522.14004
H5B76V4PSJPREVM4BYEGXAN2JX5QDEEEWZUU4JR2WYUIPW6YW3LZDXSTB4,1,"6/15/2022, 9:11:40 PM","6/15/2022, 9:11:40 PM",2727.899,0,2727.899
53KEOCUXALW6BZROT3K7AASWBH7X33PKYSP22IUI5SLXJ5YMAF4OA7RPJY,1,"6/15/2022, 8:46:38 PM","6/15/2022, 8:46:38 PM",37.9548,0,37.9548
DV3A7CJEX6SUL7XHGTFEVPL473F7RF3V64ZPPOCIXYVYZTERYQCXPIBVOY,4,"12/19/2021, 9:41:33 AM","6/15/2022, 8:31:30 PM",0,3386,-3386
PH2WCSWK4VY2VQQ62OK6AVB2TBODLQNYCLRLLNIRTVKCKBN2WTJUJKBER4,4,"1/25/2022, 5:54:27 AM","6/15/2022, 7:36:48 PM",0,1549.709222,-1549.709222
PZIII27NQBHLZM7PQ5AWJIZO6FDYXDLQHBNKV4EZGFZICLKJT3L5G2DJN4,4,"1/19/2022, 4:42:57 AM","6/15/2022, 7:21:34 PM",0,601.7016920000001,-601.7016920000001
KRMN5ODLPN73HQJQ6UFYXIB7DXHJC3Q4PN4TBEOKQKXECHTVU2AGLWITGA,1,"6/15/2022, 3:46:34 PM","6/15/2022, 3:46:34 PM",1059.989,0,1059.989
T5KNPKUHEVLHFAG4AJZ3MKT76HICBSWNTFZL63M5QHGSTEE4C6CPMV2LRQ,1,"6/15/2022, 11:51:30 AM","6/15/2022, 11:51:30 AM",1585.930632,0,1585.930632
UWYDCSINR2UKF4JHTEY7MJGWLY65PLJ2CHFZCIMCLFE5VJJ3SFOLNSOSPM,1,"6/15/2022, 11:45:19 AM","6/15/2022, 11:45:19 AM",0,244.909664,-244.909664
AWGEOM274IFDI7Y5BEEC6Y26MNDYIBYO2DS7K54PIU2VQNDJG7FRIKWITM,1,"6/15/2022, 11:37:10 AM","6/15/2022, 11:37:10 AM",0,3875.648055,-3875.648055
XSXD44PDKQXXXP37L4DBNXZMK2RJK6S36TVRAAKP2WIY3IGXEDL45SLW2M,1,"6/15/2022, 10:25:11 AM","6/15/2022, 10:25:11 AM",0,1468.990474,-1468.990474
BHO2YLBKYGLLTSDNXRAF3HJ23DUGLFZCEVPKSST4FVZLQZY6JS4MTDEMVI,3,"4/24/2022, 11:19:46 PM","6/15/2022, 10:19:05 AM",0,900.021083,-900.021083
BTHESWAUA67SRXX2VRUZORHXLONKOBCUNMAMRUNXNIZASMPOF6MDGSLHOM,1,"6/15/2022, 10:13:00 AM","6/15/2022, 10:13:00 AM",0,248.531902,-248.531902
XI4IOXKX4XI5MFQLVSI77R4IAZOSQJXT67ARJEQKUYRNKQ6K4DJUJEKXPA,2,"5/18/2022, 9:53:39 AM","6/15/2022, 5:27:01 AM",0,1113.341747,-1113.341747
PYUO6CW3SKFENO3GSUZUKWWFS2FHJRR2FJJJYC63OLHESQD6L7QYY22JXQ,5,"12/9/2021, 11:34:06 PM","6/15/2022, 5:14:50 AM",0,1294.765361,-1294.765361
5ZV7L7JEIAFG55WQUKG4KVTRPJQJ5HZXGGU6HATDC5IEIXEKT2IGAO4RYI,3,"6/15/2022, 5:10:48 AM","6/15/2022, 5:12:54 AM",0,3,-3
ASAYN2DEEGXMAW6S4GXUJPWVR7IUIVU376EK4BXTDIU2L4QFCT22BZSBVM,1,"6/15/2022, 5:02:42 AM","6/15/2022, 5:02:42 AM",0,805.951275,-805.951275
4DJZ3A7RDK5Z2S2FGTLK4ADP7ZCLB6ERTXUWAR34QMJEMUZKGLCQMYCWX4,4,"12/7/2021, 11:05:44 PM","6/15/2022, 4:58:39 AM",0,2573.5366000000004,-2573.5366000000004
PJDZGLIRZ7ZNCIJJTGNFHGC2A2ITTZXGX5YWY53CDRK4N3CNBWTQCDPCWI,2,"12/6/2021, 5:45:35 AM","6/15/2022, 4:51:37 AM",0,2228.079971,-2228.079971
AKZPOO4H3MSLIRNO7P77LYVTKI62EVUQM2W4TXYD7VM5NS7USMQQ54XTHU,1,"6/15/2022, 4:45:31 AM","6/15/2022, 4:45:31 AM",0,708.202685,-708.202685
VMXXDIOUCJ46MQP5SI36KVA7FW6QQQHDZR45FRJHUH6ZFAZLA3LEDSBIIM,1,"6/15/2022, 4:41:36 AM","6/15/2022, 4:41:36 AM",4167.817,0,4167.817
IKNLCRLPGGHNHFGN7XQVFD6HQBQUITPS2FHDFLXFXOLH2QNOV5HYL6O32M,1,"6/15/2022, 4:41:31 AM","6/15/2022, 4:41:31 AM",6142.204,0,6142.204
JDAWXVZJSHROLV6ZWE3WQ6BU37KXWZ7G3SQGRH7LBEKYKJOG3WR5W23FM4,1,"6/15/2022, 4:41:31 AM","6/15/2022, 4:41:31 AM",6449.110755,0,6449.110755
55TLR7O2CAMB2TXAZIW43OBO4U7KSLXBL6SP3HT44SJG6AEDPVFW4ZU64A,1,"6/15/2022, 4:41:31 AM","6/15/2022, 4:41:31 AM",31639.211903,0,31639.211903
FJOCJ74LN6ATBIVBVWLZEYBOT6MZFQ5NOSTM3YSDD5HFNF6HZKBPRGQLFE,3,"6/12/2022, 8:54:35 PM","6/15/2022, 3:55:45 AM",0,7437.647912,-7437.647912
V52PYQ4LVZMDFSPMFYOCNBPHYHHGDOVWIWI4MJRG6DEJ2673HXRL3N365E,2,"6/9/2022, 7:15:43 PM","6/15/2022, 3:32:28 AM",0,4550,-4550
BHIUBK2COFFHZ7MVG42F3BCAOB3OFV3QGTTCA7CQ7YAFCQJYM2KDOEXRZI,3,"4/30/2022, 7:07:51 PM","6/14/2022, 6:39:06 PM",0,3038.767148,-3038.767148
PKLHJNED4L44ACXHEMYYPTZEA6T2OY5MDTXHGHNPOSNSHXRDHJPCV53M5I,2,"5/31/2022, 6:02:53 AM","6/14/2022, 7:37:00 AM",0,45315.113293,-45315.113293
WOQ2VAIGPMXYC5SSE34CF2Z27JBWC5Y5U26VTA6PULRW4MCFOME42D6ZDI,1,"6/14/2022, 7:12:44 AM","6/14/2022, 7:12:44 AM",0,1037.822597,-1037.822597
U2OPBLVHKDXW4IHXBOPDKQ52F5NRIHGWVQ2V6SXFO3FRQ7LRCSL7O5WVIY,1,"6/14/2022, 6:37:11 AM","6/14/2022, 6:37:11 AM",0,55.659299,-55.659299
SPUWHKWVWS5XRDVGGHQUWBDL33XDTEZKTXJIVT5LB2F4I7TJCADXRLOTLI,1,"6/14/2022, 6:02:43 AM","6/14/2022, 6:02:43 AM",0,2520,-2520
PI55USVD4CKHLHGEE7ESLO5I2HY4RDBP77SLLBBWPKDZ5YJR6ZPCT7LVYU,3,"5/13/2022, 10:14:04 AM","6/14/2022, 5:44:31 AM",0,271.085338,-271.085338
DNPY57226ZNETFTCLFWI2IOMUMIQMQKEK5KHNJHRE55AIJIQGYGDHRS4HI,2,"12/29/2021, 8:00:04 AM","6/14/2022, 5:31:18 AM",0,1567.9030979999998,-1567.9030979999998
MPO55OOVHGOJUC4V5RATYSORWC6QI6RUXTNATVWUJKP4R7LWYLYMBF5A7U,2,"6/13/2022, 4:33:56 AM","6/14/2022, 5:06:58 AM",0,18644.482493,-18644.482493
E7ZVNUHHCFJNTIMLLLXHUF2TNMRDHHYKYYSKWAOLNYPVTOZSNTYKFAWODI,1,"6/13/2022, 10:56:54 PM","6/13/2022, 10:56:54 PM",0,2660,-2660
BPKEKD43HHQKG74R4QZGJ5DGJRT3NMXUDW37K7FJ4DGRPXTST5UJDEPLVM,1,"6/13/2022, 10:11:19 PM","6/13/2022, 10:11:19 PM",0,2654.055496,-2654.055496
F53Z4BTSNNTAELBA7F36TIAHJXXTBUG6HSGFYF7D5TMA7KL4R2FGYRF67E,1,"6/13/2022, 10:11:19 PM","6/13/2022, 10:11:19 PM",0,1841.734723,-1841.734723
MVJ5AYJJRADSAZB6YKRUFQTLSQ5T5YPLYNLEY2W4VVUZP6ZQVXG4BSPA6Q,1,"6/13/2022, 10:01:04 PM","6/13/2022, 10:01:04 PM",0,1333.446666,-1333.446666
DVHPBPYE6USDQSEVD2LRT75BKO752RKQLND2N4UPRO2S35ID5EFMCKD7FA,2,"1/15/2022, 1:31:52 AM","6/13/2022, 7:36:08 PM",0,1170.919773,-1170.919773
6EUMIBOYWO3AMRIRO7NQGAGOPUPEYX5PMRSIBJAPAZ67YHEJESPPHGLEI4,1,"6/13/2022, 5:54:44 PM","6/13/2022, 5:54:44 PM",0,2244.289691,-2244.289691
GXPQRKIH3BDTI72YWJ5GZE26FMBFEW6ZXPHHHTZDCEDTGUV47L4YPVRMCE,1,"6/13/2022, 5:43:36 PM","6/13/2022, 5:43:36 PM",0,99.9,-99.9
4AZIV4SUXKRMDXQ4PZWNVRSLQ4XEUW4QVU52GKCHMAZ7G2UTRQGC6HZVBM,1,"6/13/2022, 5:26:22 PM","6/13/2022, 5:26:22 PM",0,123.53866,-123.53866
CECKYP3B5RUK6LQJOHRGQYHT7XST4NONH2FK7NCE45VW6WROLSN2PU4VMI,1,"6/13/2022, 2:39:04 PM","6/13/2022, 2:39:04 PM",0,1109.331812,-1109.331812
RBOFHDTAJASVL22WEOFHHXJVG2JOPEC3UTG6BHY3MNCSKPBZZQCJDLQK6U,3,"1/3/2022, 2:45:51 AM","6/13/2022, 9:16:05 AM",13700.214213000001,0,13700.214213000001
4ZRT5NK6HDQKAT6CILIRMGDCKIADY6DEFTITRAPNWCEH42XJ32DEA3CFKA,1,"6/13/2022, 8:16:53 AM","6/13/2022, 8:16:53 AM",0,1864.689272,-1864.689272
KSXYYBMGKHMGMKPT53X6RMFUCXNHZJ5RSYMSKEJTPTATP6Z6WPFUITNSF4,2,"5/18/2022, 3:59:35 AM","6/13/2022, 6:21:01 AM",1531.4450000000002,0,1531.4450000000002
NRUP734EWVVDWWSF3RHI3HP2P5OEDDNJ5WYVWFK2L4NYUB3ATKT5M65HZQ,4,"1/15/2022, 3:18:46 PM","6/13/2022, 5:41:50 AM",0,2408.2283319999997,-2408.2283319999997
4CJBYNPMSUH4RM3S4SHNFFMUT6QB4CIZV2SZRZVU6EBWI5RQI6S4OLDC4E,1,"6/13/2022, 5:29:39 AM","6/13/2022, 5:29:39 AM",0,2497.785574,-2497.785574
44XJ2ULAG2NU6VDT5BUE7TOXQNSRRVTJLNUJP6RRHRJCAOV5PZKNHIDLFY,1,"6/13/2022, 3:54:24 AM","6/13/2022, 3:54:24 AM",0,936.00886,-936.00886
3PQRLVM5SZ2UAVRZ3PAR43ZCZ7AU4XFQBMESQTIMFM2M4C54Y34OSRCX3Y,1,"6/13/2022, 3:54:24 AM","6/13/2022, 3:54:24 AM",0,2390.455352,-2390.455352
AFXSTMW7F22GTO6OBT4B2P5C5SOPDE66MQ4UEG7LLQDBNGGWS53G45L2ZE,1,"6/13/2022, 3:46:14 AM","6/13/2022, 3:46:14 AM",0,1999.9,-1999.9
AUT7YUYPFNB2NYSMG5HFA5YVHGINMG2FMGLYAYLKNJEKTF2L6Y55RLKZY4,2,"12/8/2021, 9:16:26 AM","6/13/2022, 2:00:58 AM",10279.002374,0,10279.002374
2DEC3NGKTICOT7RQ4OK7S5QPQXOZOWYR2PAIZM7UNXIJULAHBYTN67BSYE,1,"6/13/2022, 1:15:57 AM","6/13/2022, 1:15:57 AM",1735.499,0,1735.499
4D4SMOFPYMC3AHDAK6SYLNM3ZLLKM6OIUH3KAHDXNWU5ZGUZHGWHOHMEQU,1,"6/13/2022, 12:45:44 AM","6/13/2022, 12:45:44 AM",0,1,-1
PQPJYDLOGNCNYT6J3NMIKGUQXXRRY5SJMGHM54DF67CNIKDEYSFKOFW7BE,1,"6/12/2022, 11:31:00 PM","6/12/2022, 11:31:00 PM",97.964587,0,97.964587
3FQZFLOWSH4MJGG3DZIG4TP2FCFBTMLULGLNAULXIBBK4YJIM2BE5E4EUI,1,"6/12/2022, 11:07:25 PM","6/12/2022, 11:07:25 PM",0,2537.9,-2537.9
WYWN5N22PCCCUGSW4NDLCLQB5TVHBJ2CQJFHFRALQ7NWYW4HJGXY6HOYKA,1,"6/12/2022, 10:54:15 PM","6/12/2022, 10:54:15 PM",0,2490,-2490
