Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
S4ZLBM7MZ4SCLK6NAPNXN2EQLWD2FVSY5M3NBKZQISCZMH7QRNRMULMARU,15,"1/25/2022, 6:27:35 PM","5/15/2023, 11:41:33 AM",17456.621607,0,17456.621607
U4PKRO2VM66QZP3YSCVKGERWNRBPWNQIBBDYT3DWOWVP22FCZKP5OO7FAA,1,"5/15/2023, 11:41:33 AM","5/15/2023, 11:41:33 AM",1649.24,0,1649.24
HBQQIULOFO7RV2XGDFCVOCLQ736LG2RJ5YRSL5XKMJTYQEK7OKUN3CI2RE,3,"9/1/2022, 5:12:36 AM","5/15/2023, 11:41:33 AM",34022.999673,0,34022.999673
IIGLBHZPAMH5WFKYM2NOBYECCKKEAUFF5TNKOSDHWJRNP3ASHN6W6NUPTE,1,"5/15/2023, 8:36:30 AM","5/15/2023, 8:36:30 AM",2499.999,0,2499.999
CN4KELLAZPA27DGH7R64NMZ4U6W4CARBXP2E6MUPSHZDYEA7S2PZKAO5LI,2,"11/8/2022, 3:22:04 PM","5/15/2023, 8:36:30 AM",18395.072,0,18395.072
5GR36MKKHDFMQKEX5YVUYMCDB556XM74CGTK3J77IWU65TA2XYQBGZR374,1,"5/15/2023, 8:36:30 AM","5/15/2023, 8:36:30 AM",2509.479,0,2509.479
LUTO27ER6Z4YDRKTPEDVBWRII5LZZKYT56ZLDUZ5NJ33TZR7FPBFY72SYE,47,"4/29/2022, 12:23:08 AM","5/15/2023, 8:36:30 AM",71054.137958,0,71054.137958
BZNCYWLABLRR46ULIPKD27JFEN2F3EKJTMINW4IMVBTSA54HM2ASHMCPFI,2,"4/30/2023, 7:42:03 PM","5/15/2023, 8:36:30 AM",21468.670547,0,21468.670547
ZQEHYT4XVTVA5ZZ2E3R3NH4AJ4BSWU2O3BVBI6J37L5RYPE3SEDS5CZOL4,47,"3/17/2022, 4:12:53 PM","5/15/2023, 8:36:27 AM",76005.451257,0,76005.451257
OWLSD2OE2VWDGXYWCYVDFKPVE6GA5MICTHWMYU3VEUVRR66WJTCFU7Q6NI,27,"5/8/2022, 8:27:27 PM","5/15/2023, 8:36:27 AM",43374.755862,0,43374.755862
5FUVHDVW3SVM5TQO5WM6Z4I5ZZ543JNFJIETCWSIK75EMT2GNBTKEZZBSI,33,"12/6/2021, 9:39:36 PM","5/15/2023, 8:36:27 AM",54971.736594,0,54971.736594
TI4RBSJ2X5RR4YU6RSBHZ3W55O4JCIPEA7UVEB2FSP3IV7URDAQHWZQW7I,1,"5/15/2023, 8:36:27 AM","5/15/2023, 8:36:27 AM",2595.403,0,2595.403
BLANSUPDROEQRNTA55IL73CLHT4TBT465WLQSZZQFVC6NG4EFEZKOU75OE,1,"5/14/2023, 10:08:28 PM","5/14/2023, 10:08:28 PM",0,50000,-50000
7YQRVSWRFY73NF4BBZMFNKLZIENTCEIO5YGDRALP3C7IHTI5TTSTGZQYCE,2,"3/26/2023, 11:01:20 PM","5/14/2023, 9:41:25 PM",0,12157.400079,-12157.400079
BQSBFE7VZKHSYUUTWT6N5UDDUMIA7KC5V3R4F2U7TI5SVUAH2KST77BAOM,1,"5/14/2023, 9:37:19 PM","5/14/2023, 9:37:19 PM",0,450.127375,-450.127375
UGQ4GJVW2GVN7MYRQ7Z7IQHOGUMW5IOOGEAEGLOVDCXER7EYVT677HXMBY,7,"4/15/2022, 7:05:36 AM","5/14/2023, 9:27:58 PM",0,5775.280493,-5775.280493
OTAVWKGAASEEZVNFAYLB7ZQYPVWHWUL3OVS2Y5JVQOTPSJY7VSIOXXOSEI,1,"5/14/2023, 8:59:55 PM","5/14/2023, 8:59:55 PM",0,1232.776712,-1232.776712
7IAHIWQRUMDCKJ5WKFDVODQXADUT72RSXOOKFPNKDMTM6WOQVLRPPWZT2I,1,"5/14/2023, 8:45:19 PM","5/14/2023, 8:45:19 PM",0,2738.033217,-2738.033217
FZIUUEMVYAJWLTQRCGMCDBYUXAXZXI7THPHN6AUXYT6J7G5ILCG7N3UR64,3,"2/5/2023, 2:20:45 AM","5/14/2023, 8:44:20 PM",0,4602.332677,-4602.332677
5YUODN3LGTMLZS7JCB6G5M6DRBVG6UCFP3RZVUWYFGF2II56NRHTG4IJXQ,1,"5/14/2023, 7:54:31 PM","5/14/2023, 7:54:31 PM",0,1492.366437,-1492.366437
4KTDL3Q5LY72S2BMJEPGBQYWJBQPERBGLWBYWADPSPAC2NQ4CG7SB7O7IA,1,"5/14/2023, 6:09:36 PM","5/14/2023, 6:09:36 PM",0,100,-100
VJLUQ4ZJUK4VWP6IIZ33RUGALF3XP7RT3WXGS5LPZIHFKIYS6GDVDK65AQ,1,"5/14/2023, 5:33:21 PM","5/14/2023, 5:33:21 PM",0,316.483789,-316.483789
JJGBAEJDGRC6OFV5KBNUCJG3Z57ETO6WNM3N7PR74CPCK3HR7VWMFEV6YE,7,"1/6/2022, 5:20:47 AM","5/14/2023, 3:39:07 PM",0,57016.432191,-57016.432191
5YFVMTU7XQP7HKU4TARKLGMG2QCRODYIF7KJVADAYYNE57G5WN64KBV2YE,2,"5/14/2023, 2:42:00 PM","5/14/2023, 2:58:34 PM",0,35049.163881,-35049.163881
U3WVYN5LZL2SMIR3KLMRIK5WIXEDYIB4KY73RKCEIEHNG5BTIL2C5YRSIY,1,"5/14/2023, 2:53:23 PM","5/14/2023, 2:53:23 PM",0,452.388687,-452.388687
BCNCXHPENYEACFMX332QMFWDTCA3XXRU5QNOU4CV55U7OFG7E5EQXPUJK4,1,"5/14/2023, 2:11:54 PM","5/14/2023, 2:11:54 PM",0,33,-33
63E5ZQW5NDTNO233RGOHXMZM5T7ZKMEQ6YFMMCW3EF4FVHDHDK7HAWO2TQ,1,"5/14/2023, 1:05:42 PM","5/14/2023, 1:05:42 PM",8399.498,0,8399.498
KGXFB4Z7VHNULSGUL4LNVSU6IRTAYKYJVRD4USH3JCOA5H5U4IZYI7O3OQ,64,"2/10/2022, 4:58:28 AM","5/14/2023, 1:05:42 PM",836710.249477,0,836710.249477
N55WIPK2OA2YXENKWRRCRBYUDCJ5XYRJPBYPD6T5ORNLNYXIV7M6GLJUPM,6,"3/15/2023, 12:56:59 PM","5/14/2023, 1:05:42 PM",44849.911011,0,44849.911011
SUPRZDQXR2ID5TDDLYFQTQHAS6OWFOE5RIOIA24RB4TZ7N26KIXHYFFU74,1,"5/14/2023, 1:05:38 PM","5/14/2023, 1:05:38 PM",9522.1484,0,9522.1484
7NFXL6AX7TEDQ6O233GJIUJXDAXIPIJS5I3L5VCUDIJ2RF27L3R3VZHBVA,2,"2/7/2022, 7:02:16 PM","5/4/2023, 2:58:13 AM",6900.132,0,6900.132
AQPFS2AKNFTZI6366KMPGHDLFCWOYSM5EOKFYRZWINDFLNYS6MEJV5P2AY,1,"5/4/2023, 2:58:13 AM","5/4/2023, 2:58:13 AM",2928.959,0,2928.959
CMK2HYSVAAGP35QTALZSIF2AOFTXWS4CPZPY32F6PWV43VBJAZA7IMVOFQ,1,"5/4/2023, 2:58:09 AM","5/4/2023, 2:58:09 AM",2933.055,0,2933.055
2XIRFSSX6XB7ADHPPQKQORPFISKORKNUAQS73T7COO6GMUQODQFY66SIQE,2,"2/2/2022, 10:56:48 PM","5/3/2023, 10:56:20 PM",0,50005.700000000004,-50005.700000000004
WHEIWLZZB47M3XZSLJ7YVFG74LKMKUWNS6LMFZWKIDS4FNNUXH6JJM224Y,3,"3/26/2023, 6:27:51 AM","5/3/2023, 10:28:49 PM",0,5016.251059,-5016.251059
UNQ5ERD7O4FMM4RBDOWPDCD5ZBLN6VOKAYKFTIOQSZ7STSLOTZDTHAOYRQ,5,"3/16/2023, 12:49:35 PM","5/3/2023, 10:18:39 PM",0,5076.640869,-5076.640869
DKGD3P4LZSR74EOC2IA6RZ6HPW5HYK6ZASCYXAKVUPOH6HMILTNKRQNVBY,2,"4/12/2023, 12:29:25 PM","5/3/2023, 10:08:15 PM",5717.354,0,5717.354
FZKYPWO7VG273776WWRS6HGFQVRPVSYSS35UCAJY5THCSRZBWG564Z6NLQ,1,"5/3/2023, 10:08:11 PM","5/3/2023, 10:08:11 PM",4546.44,0,4546.44
HHQSHYTXK4JK6YTC5NA6GVYW6EVOQ7YV5B3P75QZAWM6IRROTOMTQ7PJ4A,6,"10/19/2022, 8:30:48 PM","5/3/2023, 10:08:11 PM",47334.883158,0,47334.883158
CEQYWHWWUMKCXMPWUQKW3DFPDPZSOQHKHECWTBSKYXUFCLO5UHH556TWNQ,4,"1/25/2023, 5:58:31 AM","5/3/2023, 10:08:11 PM",9621.609,0,9621.609
KDJD5ZFSB4NKGHCZ2THCY5O3VYEB3Z4WGFJCTCV2LYAM5XVSXXKRR2M4ZI,1,"5/3/2023, 10:08:08 PM","5/3/2023, 10:08:08 PM",4801.660058,0,4801.660058
KONOHIOTXYR2FLGSD5VVLWUUGZEIAWPCA6O4KK6NFTD5ZHHMFBAZAD3JAM,19,"2/26/2022, 8:10:14 PM","5/3/2023, 10:08:08 PM",54866.387672,0,54866.387672
BS6S22EN2AEVIK7JM6TWGBFUR3OHGC7JRPQPDLRTRYTA4TJYMO72X6NGU4,17,"12/12/2021, 7:15:51 AM","5/3/2023, 10:08:08 PM",63996.255292,0,63996.255292
TCLORUX4YOUQ2MJ25F2EN53ESFRWO3LBRH3LZK3DXF4RRA5MPFO6X3XQA4,1,"5/3/2023, 10:08:04 PM","5/3/2023, 10:08:04 PM",4969.52408,0,4969.52408
HWRPQEGX75UNC6R6XT3CTL666YFP3FWILRASRVWJ7PVNLFFYOOKABMKGYY,2,"2/2/2023, 6:01:02 AM","5/3/2023, 10:08:04 PM",12795.079,0,12795.079
IVZVM5Q4CBXY5CWAVFO6OSVHYNJI2OBQXY7NK5D2ANDKQDH32GR5WY3K4I,1,"5/3/2023, 10:08:04 PM","5/3/2023, 10:08:04 PM",5008.667923,0,5008.667923
42K3FEEDCCUJN6N7BX2YKHNYYBGUXNT326FVKCJ5LQPL6T4D5FMTJXGWSY,1,"5/3/2023, 10:08:00 PM","5/3/2023, 10:08:00 PM",5047.850719,0,5047.850719
OWE5LUDHUROWIVOJH5OQXKU2UNS52ONTV5ZUEVRVVDBTBSTULIJ7FII4NQ,5,"7/14/2022, 10:09:45 PM","5/3/2023, 8:20:30 PM",0,14644.7,-14644.7
YQVOMGNTOUCKWIGAT5KQ5CVIY2JESE5N6WUN7ECPPSBIPOA5I5UEF2RU7E,5,"3/29/2023, 4:12:32 AM","5/3/2023, 7:26:31 PM",0,11500,-11500
K4B63IONC24YC4WOXNLB4O7TP2FWQJ5BTADSR7GSUEJJ7IG5JCLPETYUJM,3,"8/20/2022, 11:32:39 AM","5/3/2023, 7:05:09 PM",0,1720.371643,-1720.371643
ROSJFEVWJYRCDEVXCWVI66LRIM26OWKBOGPXRKK6RQFLUVB6GUXHALUP6I,5,"5/14/2022, 6:29:58 AM","5/3/2023, 6:26:22 PM",0,1319.83928,-1319.83928
CIYUEFJDNHMPT2FRNQA2K4F25REKSRMRYJZU3THIIVLZ3JXOOY4SKTCO3I,1,"5/3/2023, 5:47:36 PM","5/3/2023, 5:47:36 PM",0,3417.922394,-3417.922394
TMCBGNGXOSH6REBR4UFIZHSITYYVJT23T2HPHRZ4CXDNPQETWWDPATD5GI,2,"10/17/2022, 6:30:11 PM","5/3/2023, 5:13:04 PM",9803.440114,0,9803.440114
7PC6MAISLPAC55UX776IF7PZB2K2DW7BG3SPOCS662GU4SNLCSSOA45F7Q,1,"5/3/2023, 5:13:04 PM","5/3/2023, 5:13:04 PM",7875.48,0,7875.48
QPCLLZZUYDKXBNHJ5T4CTUFEJB4CZKN7PIWVVJT2MWTCFACSTRINNPUPKA,1,"5/3/2023, 5:13:00 PM","5/3/2023, 5:13:00 PM",7910.063,0,7910.063
H2ZMFGAMB4JHINSM4CREFR5ZB2PWLEA7W3TXXNC6C6HN2VSUQKOSPSKYYA,1,"5/3/2023, 5:12:57 PM","5/3/2023, 5:12:57 PM",8121.216701,0,8121.216701
GGZNJZUZ5XVM4LD3P3YSUM4XPIB7DW5N6WNQDBT6O5MM7GFAO3BR4HGK3Y,2,"5/29/2022, 4:27:29 PM","5/3/2023, 5:12:53 PM",10123.565319,0,10123.565319
OPL7VKWRFTVC7N6EUH7KYK2NSJUSIZF2ADQG6DQNP3XOALJN3G45Z23IZM,1,"5/3/2023, 3:11:15 AM","5/3/2023, 3:11:15 AM",0,9243.261344,-9243.261344
3DSIX745XGGSX2PVVX3MP43H4TWDX2RCTEGJN73S6AKI4FO7C3YWXPWBFU,1,"5/2/2023, 6:48:36 AM","5/2/2023, 6:48:36 AM",0,421.840928,-421.840928
2LUTIFXQSEIP3JF6VET6GOXZUKBD3VOP6GXFL62E25NQFQGSW2UUE6OJ6I,10,"7/1/2022, 9:24:02 AM","5/2/2023, 4:32:14 AM",0,35356.854386,-35356.854386
7OMIRBJSSBPYLGGWWG24PN764FNT72LKGJQWYIM7QPA26WSJWQSVIDS7E4,3,"1/20/2023, 3:16:15 PM","5/1/2023, 12:53:42 PM",0,1118.705312,-1118.705312
V7XWISGFGL5663OSPI7YBUFRTJAGYTDOKYDMP43DEIEWVOJB2QQTWTZUKA,1,"5/1/2023, 9:25:00 AM","5/1/2023, 9:25:00 AM",0,19806.124732,-19806.124732
7Z2K2HRBEDXHBCCSHAF3TBIW7RAZOOTAF2CKLDWCIQEXZUNDNTCPD6DJIQ,3,"2/20/2023, 8:42:49 PM","5/1/2023, 9:20:57 AM",0,2271.8659,-2271.8659
BSTLQ6PAX5AIWN4DVYWJUR5QM6LPT3FMDJDVEGPPBIC4SM7SWGQP7PAHTI,1,"5/1/2023, 9:19:53 AM","5/1/2023, 9:19:53 AM",0,657.246327,-657.246327
4W4YTG6MWTNATRKHNR5CFPKB24WF6C3CL2PICTNB53T5VYNUMRWTECKEBM,1,"5/1/2023, 9:13:50 AM","5/1/2023, 9:13:50 AM",0,416.358438,-416.358438
BRCH6Y462RS6RAZR6KZXRAMA7VFAS6P7SKZ4SIA2OCEB43MVIHGEU3HO4Y,1,"5/1/2023, 9:03:39 AM","5/1/2023, 9:03:39 AM",0,406.200813,-406.200813
DXBWDYZVQDWK774SSFOO7JYCT3YWMILHHFPYMWOFROO3HFKOHJ26QGAQZQ,2,"11/30/2022, 5:41:27 AM","5/1/2023, 8:49:24 AM",0,3148.827857,-3148.827857
6S3STU5AWYXEF4JFVSZVPFCBVHYLKNKFD77HJPBVG34U2EOCRDGLE6SK4Q,3,"8/7/2022, 9:25:51 AM","5/1/2023, 8:48:21 AM",0,10191.683122,-10191.683122
O5ZZSDBEQNH5JKHSQVDJ7EVYUNMAWZFZNGU3VDS62ZD6SPJTJJGYFOR5BA,4,"3/25/2023, 5:43:20 AM","5/1/2023, 8:28:00 AM",0,6878.73669,-6878.73669
VAN22NHCRRNMBQ2WKMXPVPVPWS2P7EZ2TOCR7XFAB6SXSGJ6PEVNG3NNJU,1,"5/1/2023, 8:21:51 AM","5/1/2023, 8:21:51 AM",0,8121.287005,-8121.287005
K7UGJMBRIAIA46YW42X4VC5MVOC23FILT2G2EWJMCOHADVB2ZKF3UBLYYA,2,"5/1/2023, 6:45:11 AM","5/1/2023, 8:19:53 AM",0,17536.410878,-17536.410878
PLTPIQTXBQFW7NIJGZZEVKTCRPZIWNF6VTZPZ3LRYFCBCNWUEBIEUBNTJM,5,"12/25/2021, 3:09:23 AM","5/1/2023, 8:03:33 AM",0,10362.335784,-10362.335784
RAO3NGFLEUNJY2Z4HKSRJQZ34QTYJDK2BYP7WVWOPD7Q6OSRWLOM6NJ2SM,7,"3/23/2022, 9:23:35 PM","5/1/2023, 7:54:23 AM",0,11954.406158000002,-11954.406158000002
6NTYKQLOXEE5ZEZDV6IEUZSPUTRGLPHOFURGC3WGCCVWPM6LJIDUR3OECU,1,"5/1/2023, 7:28:57 AM","5/1/2023, 7:28:57 AM",0,290.211204,-290.211204
I3KEV23IOZEDB4SQ6P3CGTJAGNSCVIP5DO6FBWDYRSZ2PN5VQRMVQGROG4,3,"8/2/2022, 8:41:36 AM","5/1/2023, 6:06:29 AM",0,307.505348,-307.505348
BTHESWAUA67SRXX2VRUZORHXLONKOBCUNMAMRUNXNIZASMPOF6MDGSLHOM,1,"5/1/2023, 5:39:58 AM","5/1/2023, 5:39:58 AM",0,4132.131405,-4132.131405
B7F72JYXA2NTX2G3TTAFVLA26KTYMVZPIAVBGWFMNW6TC542NWCTD56YT4,2,"10/30/2022, 4:50:39 AM","5/1/2023, 4:55:12 AM",0,10233.587483,-10233.587483
4ROW3GOUK5JWNGPM4Y5V2WH4EIZBBZ3ELXVHPNRBFE6X7TWHIC4SCT6W7I,2,"1/1/2022, 11:24:32 PM","5/1/2023, 4:45:02 AM",0,6243.3361,-6243.3361
6B5DG2EXNR62FTUXTZIOAEISKR3TG5CI4F3M2OWNJ4TQMK57KYTSMXRLJA,1,"5/1/2023, 4:39:58 AM","5/1/2023, 4:39:58 AM",0,414.630394,-414.630394
RGFPUDBPX3M7CL7O3MNVQYI5OKMBXUCCES6GXSFC5BYL67YBDCRLXHFW5I,3,"4/30/2023, 9:52:40 PM","5/1/2023, 4:11:26 AM",0,4937.742861,-4937.742861
5ILGIPWXVKYIV772DPVDPVTZZPBODDIRZETGEEKOVTJMGMLRZVIOG2GO2M,4,"11/30/2022, 5:55:41 AM","5/1/2023, 4:09:24 AM",0,6329.641951,-6329.641951
HL6YMRZNWXW6NBKPG75J6IWJURJ45S7U5MJS53LKL6EC2IFEOBL3WXBJ3U,1,"5/1/2023, 3:37:48 AM","5/1/2023, 3:37:48 AM",0,202.227986,-202.227986
SXY5RJ6Z7G56LSVXB36MSQX7CRAK2RIJMP5HYBX2IF2AXQFWU3TRNDSYRU,2,"4/25/2023, 9:34:55 AM","5/1/2023, 3:21:33 AM",0,821.186405,-821.186405
JTRMX6F54BDAPNTTOAAWQ4YOZVGGMVADH7BSBGKRCCGTYA2UEZU4UJG3EY,1,"5/1/2023, 3:16:24 AM","5/1/2023, 3:16:24 AM",0,8260.230578,-8260.230578
WRAXDGRYRSRUDJPRBKULQOYLYGALWZPBMHCQBVHUE3G6RSRWDKXDMYJ5DE,2,"12/16/2021, 12:23:23 AM","5/1/2023, 2:47:57 AM",0,556.545036,-556.545036
XJE6O3CAE5OIECXLFVFFGXE2Z2CER74UG77NE3RISQWXJB5DOEN727IZXY,1,"5/1/2023, 2:13:20 AM","5/1/2023, 2:13:20 AM",0,3936.728266,-3936.728266
5ADGPZSG3ZUX6I7Q6W2AU7KOHRTQQVEIJGWYBQ4HC3LWQ74E63I6ZIIFYQ,1,"5/1/2023, 2:08:14 AM","5/1/2023, 2:08:14 AM",0,124.319118,-124.319118
VVCRNFZHYXALIBKPJEYBNZMSSOOCPGXBVSXWZOTRVXXQMZTUFEPDMCV7XE,7,"12/12/2021, 9:42:09 AM","5/1/2023, 1:15:21 AM",0,9545.333687,-9545.333687
S3TFA5E3KIRT7VN66B5V7QJM5H227ADEQ5XAU3EWPVYFRMPCBHI4LKA7QI,7,"6/21/2022, 1:49:36 AM","5/1/2023, 12:40:39 AM",0,15756.422801,-15756.422801
V7237MBKT5TO6AIGVJQ63HMVPD5HPS7O67EIIPAVRC2DHMKH2LCHMO2SNI,1,"5/1/2023, 12:26:29 AM","5/1/2023, 12:26:29 AM",0,5018.311296,-5018.311296
QZ3LBEKLVEZ7YCA4E2OK4QIG2DE33BBRLB4GKU2DMKOT5RN2RLZ45BDXVM,1,"5/1/2023, 12:23:24 AM","5/1/2023, 12:23:24 AM",0,2043.056904,-2043.056904
JY5JLZ34S4NV43T4GHWA2RWG7VXVOXXY3HQ4HD2CXK25CSEH4GQ2XBBLDA,9,"6/12/2022, 8:53:36 AM","4/30/2023, 11:57:55 PM",0,15469.382818,-15469.382818
IPZW5ITI4GT7OHZK2ZLA4GD63UL4UKRZWLCBTLAUFK4SQZ4FFXBQG3YD4I,4,"2/5/2022, 9:01:30 AM","4/30/2023, 11:43:43 PM",0,4256.543181,-4256.543181
EEMBP2LXCQ2MVP4WZ6LKNTR55F6CZZBZNRNWRW2LUSJV6QTOAB27KCHTN4,4,"8/10/2022, 9:49:25 PM","4/30/2023, 11:41:38 PM",0,9380.247384,-9380.247384
Y75Q2WEGDUOSTGWRUHFE4VTTF6OK3N36I2LXNDN7YTXHEBI2QGBABTZSY4,1,"4/30/2023, 11:33:30 PM","4/30/2023, 11:33:30 PM",0,2017.030633,-2017.030633
ZSLH4AEDQXIUEV2M67QI4ZN2QDBH3TUALTUORCURI7TATHBTELP3MHCSSQ,1,"4/30/2023, 11:33:30 PM","4/30/2023, 11:33:30 PM",0,1045.402092,-1045.402092
WHQQK3GNGV45RNHGFHA37XV3L7NLPRCY6VBTVOAQFZC7E4I6IJMMCXRZMU,50,"4/13/2022, 5:19:15 PM","4/30/2023, 10:24:17 PM",0,71801.54418900001,-71801.54418900001
J5GHKNYAJO6L3N266TF5PRC2ZZW2SU4PZY5KRZVUHY45OIJ23VHS747UYE,1,"4/30/2023, 10:23:14 PM","4/30/2023, 10:23:14 PM",0,24668.7192,-24668.7192
4X3LCQ7ZE6H5GGNVPQA2STGV2OMEDSYFOUODL22BVUCLRDVTLIJSNFQOW4,59,"4/26/2022, 4:50:08 AM","4/30/2023, 10:20:09 PM",0,90919.652758,-90919.652758
R6N6LHIKFVZQ2WAZKIKK64PJX3E42RY344N4K5BLMZKWQLL6RFKC545VNQ,1,"4/30/2023, 10:16:07 PM","4/30/2023, 10:16:07 PM",0,2500,-2500
CMBV24ZEJLUQYWEOUM66ZJVSBOQVB4SF5AFX6T4QNMIUZRYAIAZO2B2G3Q,7,"2/11/2023, 12:55:01 AM","4/30/2023, 10:13:03 PM",0,6558.910039,-6558.910039
T3DWOHH2RLHLCK36I2CJFY7TSBMEZFDEFJPPC5TF75GOBL2HG5UE7EOFDQ,1,"4/30/2023, 9:55:45 PM","4/30/2023, 9:55:45 PM",0,18465.916878,-18465.916878
MDUPBTMTAHVILJQF2P2MQ7M32JPBDQVA7BTWZNKHCOXV4Z3KRMW2PRROIU,2,"11/20/2022, 9:16:04 PM","4/30/2023, 9:43:33 PM",0,2421.701216,-2421.701216
S4ULFVW7NJIAR2UPUZAEPQIML547R3YA3FBJZD6JZMAHAZYSSJU2OLDC7U,2,"2/25/2023, 5:37:59 AM","4/30/2023, 9:32:23 PM",0,156.769397,-156.769397
ZVGMCVHZFYLGJQOKE7R5LSSDHM3BDTAVDKCMYWBCNMEUPBVTWWVKAAUEFA,1,"4/30/2023, 8:55:43 PM","4/30/2023, 8:55:43 PM",0,121.115112,-121.115112
V4OPVDDMMVNNMCUPSR6KRSJG56QSVQB2KYXDV6B2UKLGRTAAAYFNWSM2SQ,1,"4/30/2023, 8:07:38 PM","4/30/2023, 8:07:38 PM",0,19760,-19760
NKEISTETXUZBZ4OBXMNAHNZFTRMYIVKSXF64OZWVBLYHKO3VJWGFB5HWZY,1,"4/26/2023, 7:27:52 AM","4/26/2023, 7:27:52 AM",0,24477.459183,-24477.459183
GQHNJ5SSTOWDHPUIP3AUO62ZRJZ4CSCFLVZVP426E4O266M5ENG3WGN7UQ,3,"5/10/2022, 2:58:37 AM","4/25/2023, 10:15:36 AM",0,3816.587139,-3816.587139
NZP7ZLEGNFBCT6IBGAKCTTYTVFCCDNRC7HVGSEL5MUJEVCKF47E5MI2O2A,1,"4/25/2023, 10:05:28 AM","4/25/2023, 10:05:28 AM",0,1194.521812,-1194.521812
7BLGNNMY57WO2NYNDLJ73BUEE6TKNIVP7RVAIYTVECVM6ORL22S354HT2Q,1,"4/25/2023, 8:17:31 AM","4/25/2023, 8:17:31 AM",0,9232.231625,-9232.231625
ITZTJ5QWLTVUHMUWOOER437US54XUDPYVBM7TN3ZE4LO3RZARB6EXSUYBY,7,"6/13/2022, 6:40:38 AM","4/25/2023, 6:35:42 AM",0,10504.505524,-10504.505524
SSPIKDDAAT4Y4SZJDDTYRG5BNBBEQIAZHZ2K4J2TAJBXDAHKGLIL2F3ABU,1,"4/25/2023, 6:30:36 AM","4/25/2023, 6:30:36 AM",0,822.533744,-822.533744
IP3IQ4YMIXPGN7HWOVHL5GBWMZGTNFO2XX7OG6ZNPNEYYYAI4XE24HCGEY,8,"1/7/2022, 1:14:20 AM","4/25/2023, 6:16:22 AM",0,23514.054935,-23514.054935
44TQDNAYJEPY7EQ46ETGPRUB7QZ5N2JSPOBSNJ3WEIYQGE775K7V4QAD4Y,6,"1/6/2022, 8:06:56 AM","4/19/2023, 7:12:13 PM",0,5865,-5865
WESKGZOV7MDTUJBWPYHOY7UOMXW7EWIPNLVR5IUCHXYVMRUPIPZ3L3IKSI,5,"1/31/2023, 8:50:40 AM","4/19/2023, 7:09:09 PM",0,3507.628961,-3507.628961
24QKJRIOKQ56CAOFER5BODIG6CLECNMNJNXY36EBLUAVCDS6SHBMZNJY2Y,1,"4/19/2023, 6:54:53 PM","4/19/2023, 6:54:53 PM",0,745.422761,-745.422761
R23BWIG7P34MEYPCE7CU3JEA7SSN37ORCID5CDFPJDIDQ24Z7ZOEAU7QMM,1,"4/19/2023, 6:45:42 PM","4/19/2023, 6:45:42 PM",0,1501.748773,-1501.748773
3QASBD3OG55TOQLZINBEIG5T7D3M2BZ3NWQUXDIRCSTYNYTXWUA3HLUSBY,1,"4/19/2023, 6:25:21 PM","4/19/2023, 6:25:21 PM",0,363.828694,-363.828694
HGW62HK6W7AW2OYFZOKMNG67BKPI3OAHR4MO5R4ZE4XO7QXXMZELFE4ZXY,1,"4/18/2023, 1:18:56 PM","4/18/2023, 1:18:56 PM",0,29194.924055,-29194.924055
CGPPJJKLSMOA4X64AUHRLQHEDFYLKVT4QPRKQ7MDRNXWAPKDB7UGRRZY6U,3,"3/23/2023, 10:21:08 AM","4/18/2023, 1:14:53 PM",0,1652.917153,-1652.917153
PMV6MCUW2OBMHESIA4ZEEGXOCI4VUG4KGRZZJYO3OFRL67XRN7CVFZQYAY,1,"4/18/2023, 10:19:42 AM","4/18/2023, 10:19:42 AM",0,19155.023119,-19155.023119
JZGIJLPC32P4NLGPZGQ5EZVURHUFTWYP7C3CLBHDKAZ3MSE6NBJQ47LDZU,4,"12/29/2021, 11:25:04 PM","4/18/2023, 10:10:31 AM",0,2154.04871,-2154.04871
BSQFSTZATGRBEKZXYYCM6KQ7STYX54WRTM3EI3ELID2X7MR7MUJCUB72CQ,3,"6/29/2022, 1:31:57 PM","4/18/2023, 10:07:26 AM",0,4404.285144,-4404.285144
B5FNCPQWISSSGEYJD33SJ7JQBEKLPFMPMQFXHVZK6TN6PK3W5RK75RVVQU,5,"11/14/2022, 10:18:57 PM","4/18/2023, 9:34:50 AM",0,30772.88129,-30772.88129
5CODCHYCTQH5NHBTM7222UBWZQCIGXVAY23E6UO7Y5M2ZK2MAVNIYVHR3Y,20,"1/6/2022, 7:25:39 AM","4/18/2023, 8:38:49 AM",0,46582.502923,-46582.502923
4IKVL6UTJEENLCJIQPQ5P62OKK2JO7PBH4RJDXNEMCJWKLA644IEY5G2GE,1,"4/18/2023, 8:31:38 AM","4/18/2023, 8:31:38 AM",0,27.005085,-27.005085
QE4DD7SRUFPZRRCJJZ6FAOXINM3OCSEJSXPMX52WEX3DJNLNGMTZ4TOIA4,3,"6/21/2022, 12:24:28 AM","4/18/2023, 7:35:33 AM",0,6938.585936,-6938.585936
LY6QOD6AKFUABQ3WPTO6G2ALZXSTPDYZYKJENNIRV2NGUZPC3O5LWCWN3M,3,"4/18/2023, 6:33:25 AM","4/18/2023, 6:35:26 AM",0,10200,-10200
