Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
WFOP2RSKKZRFIWEF6EAC44GPBHBQCJNPIUKGGS7LD4HAOBLM4E72ZNIQDI,1,"2/7/2022, 1:41:46 AM","2/7/2022, 1:41:46 AM",0,21.678994,-21.678994
5RPYXCOTPN5SQMNGLYK76NZGDOMIB27POPVR5HOSFLL7GWFGXXA35YJYTE,1,"2/7/2022, 1:29:24 AM","2/7/2022, 1:29:24 AM",0,1314.815304,-1314.815304
5GOD6DXOUTKZDGL3CWRM5DM2D4DI22EFDKV2P3WS753B7UKLU75DPHYDYM,2,"2/7/2022, 1:11:52 AM","2/7/2022, 1:11:52 AM",91515.957936,0,91515.957936
7SUY7W3SKNKPAIOFOKXP76BZUPN5NZSZS6TZTIZELVF4EHT5XU4XSLYCXE,1,"2/6/2022, 11:01:47 PM","2/6/2022, 11:01:47 PM",425.657258,0,425.657258
NQC6V5MSOFV3CSHEEARVUTCGYK5RQ4Z3U5LXMPFWDXUG6LQ64FRVKCSJVA,2,"2/1/2022, 4:09:29 AM","2/6/2022, 6:21:04 PM",0,483.710952,-483.710952
XHEYWCJJ3YOSLZEMOOUTVXMEDUAZGXVLCE2GSKT2ACD54CPBM4GRTLLZEU,1,"2/6/2022, 11:43:27 AM","2/6/2022, 11:43:27 AM",0,122.789375,-122.789375
TIDGJU3ISCJUIO4BRNZS5LFQAWLXFGMEG6RC2QRZNERERX7E6GQCBEALVI,1,"2/6/2022, 11:18:43 AM","2/6/2022, 11:18:43 AM",0,2666.291597,-2666.291597
X22CGX2N3BMBOPKHERECKBN6IAX7ZIXFBEHDXCOYD4SZGL322W6VNAAJ2M,1,"2/6/2022, 11:04:16 AM","2/6/2022, 11:04:16 AM",0,410,-410
HF6PVMYO42FY55HEZOQCDLFDKRH2J3EAR5F63IQSXAVRWVRVRKZ3UDBWA4,2,"2/6/2022, 10:53:53 AM","2/6/2022, 10:55:59 AM",0,13589.8,-13589.8
BX2HM7BOHSPYCBVBNQWVGTIBALZNXVQHVIQQIQYBDDVIW7Y6S4T3KTIS34,2,"2/3/2022, 3:04:43 PM","2/6/2022, 9:58:10 AM",0,25838.858579,-25838.858579
DWSGITQFPI3BAMIRMHXODVHZ5Z2FYDPXWGSLGTOFRUYNU4GYNCP5TGFWZY,1,"2/6/2022, 9:30:15 AM","2/6/2022, 9:30:15 AM",0,100,-100
6SZQTKAMRHHEONKL54E7TEQLS2S3FQMWBICFVNCZQBLJZZJUEB5A5TAXCM,2,"1/22/2022, 5:44:22 PM","2/6/2022, 8:49:59 AM",0,46.8,-46.8
WPERL5BX224DMSJ7I7I3ETBW2CTV2KWSR6M6Z2NEFT3WOOXFWXPA6AQOYE,1,"2/6/2022, 7:54:13 AM","2/6/2022, 7:54:13 AM",0,4882.773886,-4882.773886
B7QIY5TKMFSTAQES52V3BZSM23TSSZCHUAQUIWXXY26JBCITM6QXS5DDGA,1,"2/6/2022, 7:43:58 AM","2/6/2022, 7:43:58 AM",0,329.431578,-329.431578
XGKFZ3LXETZRSSVAZN3M5LN43TRTPGGVILYVIXOLZVZG576L37RNVO3PWI,1,"2/6/2022, 7:42:57 AM","2/6/2022, 7:42:57 AM",0,241.021545,-241.021545
Q7G3XHHLEQ3WC3RF7NMTHQYEOFVBCYHNH5JMKLMKGI6A4224S7YYBKOY64,1,"2/6/2022, 7:35:40 AM","2/6/2022, 7:35:40 AM",0,162.413075,-162.413075
PZIII27NQBHLZM7PQ5AWJIZO6FDYXDLQHBNKV4EZGFZICLKJT3L5G2DJN4,3,"1/20/2022, 9:33:52 PM","2/6/2022, 7:33:37 AM",0,1305.655806,-1305.655806
CHEM4GDYMJUAC4NJQFRUMRDCCRZ2AG55D6COHPBGAMM2JO43UIVXOIBXSA,1,"2/6/2022, 6:33:40 AM","2/6/2022, 6:33:40 AM",0,161.426766,-161.426766
ARAUJXH3MUYMJPWGJT5WJWIKXB4PYWV7TZ65FVOVRFUI6BMHUN2YUJA56U,1,"2/6/2022, 6:31:02 AM","2/6/2022, 6:31:02 AM",5845.048452,0,5845.048452
DHJ5CBLY53KSIQ6SDESNOGRTYXY4I5JMR4KM4BMVFJXJ73ESWAFPVKZ6CE,1,"2/6/2022, 6:21:01 AM","2/6/2022, 6:21:01 AM",6759.3408,0,6759.3408
ZOKLDEGHFU4QOZOQHYPK4D2G2NWPETXSCELIC3LDS5PKTTSFVUQCOM3GHM,1,"2/3/2022, 11:34:35 PM","2/3/2022, 11:34:35 PM",0,3250.307316,-3250.307316
P476WE2ML25OTNHZATOZG7G6PJYJ2VPN6KRZA7A7KY2EWCDPCVKJBZ54T4,1,"2/3/2022, 11:24:10 PM","2/3/2022, 11:24:10 PM",0,1919.843659,-1919.843659
HBIJ4LA2WMZDGXWPVTJFBP76W7RLABAYYX2WRWWPSFYJZ24SPOATE7FXVE,1,"2/3/2022, 9:21:26 PM","2/3/2022, 9:21:26 PM",0,809.739,-809.739
P3XI7KMYFGOMQ4CKTXRHLVZV2NMYYX3WO35WLTW2G4Y54ATIMYV4JJ6VM4,1,"2/3/2022, 9:18:22 PM","2/3/2022, 9:18:22 PM",0,2999.9,-2999.9
R35GYTSSUNAR22IZTYVNKK3UIRKFNPPQE7OYZIP2LY6W4NT4HZOMKRHCRU,2,"2/3/2022, 8:27:44 PM","2/3/2022, 8:49:25 PM",0,4099.8,-4099.8
CE5KXL72Y44BCLK5XEWFZGZXEHDJ4BNNKF625SGCUSQSRUJ7FYBE7QRLXQ,1,"2/3/2022, 8:19:33 PM","2/3/2022, 8:19:33 PM",0,25.973919,-25.973919
OOHNXHBBRBARCQWFCXO62VSVEWGXPGI73564KNIRXCTUWWMXFHYIW47F5M,1,"2/3/2022, 8:08:07 PM","2/3/2022, 8:08:07 PM",0,82.204526,-82.204526
Q4VHAHM6VNR7P74MFCXM6XRY6RUVZ5O3VJL6E26YYTXHFXMZ7RSP3WWANY,2,"1/24/2022, 6:32:25 AM","2/3/2022, 7:33:05 PM",0,5072.35766,-5072.35766
MCDWO2SVSVXDMPUU7CPN42DB7YGIERFCTQHSZ3DWMZGU557R65YHMTLWE4,1,"2/3/2022, 7:33:05 PM","2/3/2022, 7:33:05 PM",0,0.53091,-0.53091
XSNGTOY5J4EWDPQI5A5NMRZ7XVH3XSS6FOLK2EX6JXBKFPTGNQZMKFXI4Q,1,"2/3/2022, 7:33:05 PM","2/3/2022, 7:33:05 PM",0,66.464994,-66.464994
BN4EOBNYXEPXQGCSGCL3JWZOJSP3CGWZZ2DAUU3XBDIX46VPHFMK7LTMKM,2,"12/11/2021, 10:49:32 AM","2/3/2022, 6:45:31 PM",0,1185.63182,-1185.63182
FUXSO43IZ52BFT5PGZIY5KSP6W33ERAIRGVDTPHRRXEUKS4XXHVGB6KOWE,1,"2/3/2022, 5:25:03 PM","2/3/2022, 5:25:03 PM",0,260.639196,-260.639196
S74DDNMR7TKWNJEV7YB7AIIURD7F4S65EMGJHKDHICG4XVWVZBYESE4MFM,3,"12/24/2021, 1:46:30 PM","2/3/2022, 4:15:57 PM",0,1048.240184,-1048.240184
WRCOZCIUADC2KQ35TOGWXNRBHJHBK45RTSG2OXBC2TP7WEEXDP62ENQXWU,2,"2/3/2022, 3:16:07 PM","2/3/2022, 3:20:12 PM",0,17351.119155,-17351.119155
HHBP5P7MMBF54YQH2ZDQGS5RAWIPFDUSZ7AI7O5HHUFAUZTB5RXT2LPR5M,2,"2/3/2022, 1:06:05 PM","2/3/2022, 1:09:09 PM",0,3519.8,-3519.8
P6KTD7LEWEOZ3MK54MF63MBTVMT7U33CZKLKJE7T7GBEH2YXKJFT5ENZUY,1,"2/3/2022, 1:03:58 PM","2/3/2022, 1:03:58 PM",0,175.250921,-175.250921
EHLUYKTNGG7GGZZIUIWVJIP6HMB2N5TT55IAPJJNTM3SKQD3F3IGVC3JS4,1,"2/3/2022, 12:24:42 PM","2/3/2022, 12:24:42 PM",0,7056.687771,-7056.687771
BGQQQP645CLGOVNNVFTB2YLJLYASIMX46DF62P7A53DSV5POT6D3V6JE2Y,1,"2/3/2022, 11:59:57 AM","2/3/2022, 11:59:57 AM",0,3912.824441,-3912.824441
NKVAIP2X43XPAPZVOFP7KH32O3IHVTX6MH5627O67YRDI7MZSKTIHAR54Y,1,"2/3/2022, 11:25:55 AM","2/3/2022, 11:25:55 AM",0,177.52036,-177.52036
7LYV5GPPV7LEFP2HD2V4KILDKFZDXCLYBD25QOFCFIC6UNEQHRGZUYKWMI,1,"2/3/2022, 11:20:49 AM","2/3/2022, 11:20:49 AM",0,41.118521,-41.118521
OCB5ASMY5T25N2552ZDYLHHVCIAEPICGV3IYTCVPVCW5BMZJ5PFW3WK7HM,1,"2/3/2022, 10:57:02 AM","2/3/2022, 10:57:02 AM",0,15139.655886,-15139.655886
2EIAVUSGBFBICTBC53VNLNSCPUXFQQDVHC3L2YWNGU64PRMJKJGNVCTAEI,7,"12/21/2021, 5:46:24 AM","2/3/2022, 10:50:50 AM",0,1378.604128,-1378.604128
SOQKAKCEOSB27VPHT2LYP7VB6GGIJJJNYRQ5CBQW52E7PL2RFTIDI52PUU,1,"2/3/2022, 10:50:50 AM","2/3/2022, 10:50:50 AM",0,491.12807,-491.12807
M73KHAHX5FLK662SYFKB67UFR4IIDWDFRNYGFGHDBXEZOVL2Y3MKBPNLRM,2,"2/3/2022, 10:06:58 AM","2/3/2022, 10:11:58 AM",369128.897329,0,369128.897329
NDRBMJLRZEPUGMIPPJ4W36RLM5GVMEBTBF2MYWIFYUOMCUDWMDV73RL3BU,2,"12/23/2021, 5:17:58 PM","2/2/2022, 9:51:44 PM",5012.995,0,5012.995
ERHFHRBC4OHXND5UXFNEBHIPBNPUPYPMNG6I2WUWS57YBBK3DNI6RFBZWU,1,"2/2/2022, 9:06:44 PM","2/2/2022, 9:06:44 PM",359.77875,0,359.77875
KZWETRRA3SGXDVXEXWEUYDASDGVGHJ4ELZBXYJQI772D756OKERL4D6UWA,1,"2/2/2022, 3:57:03 PM","2/2/2022, 3:57:03 PM",0,23.066461,-23.066461
7W4WMT2INPXUZA27JS5IN54SK7YMGZTH3FYF6B5CHNRDSOGOIXEROA27BE,1,"2/2/2022, 2:24:11 PM","2/2/2022, 2:24:11 PM",0,411.216975,-411.216975
6DQCQYK7QSIRRZUFVDZQCDSKX2FI2MBR3NUN22U3IXCB33GV42KTFRU6WQ,3,"1/9/2022, 8:16:33 PM","2/2/2022, 2:21:06 PM",0,928.93165,-928.93165
KFJQ7JGJOMWGUCEJOW357V3T43PSDWSCZMPMJA36REQHLZXJG4CDAEZIUY,1,"2/2/2022, 6:57:16 AM","2/2/2022, 6:57:16 AM",0,326.877161,-326.877161
TOQ3E7VH2ZXG242HMK7FZM2XT7TASQ7ASGCAKBB22UNZCTRGXW26X3LXRQ,1,"2/2/2022, 6:55:13 AM","2/2/2022, 6:55:13 AM",0,4,-4
KGJVC7NXV4RUW4V4R6XOPZRPZSAHRT5D2OG4IMP2RTPL4MNY4ZPCZ7OAQE,1,"2/2/2022, 6:47:59 AM","2/2/2022, 6:47:59 AM",0,189.88765,-189.88765
N4LO23ZYP2PPDIFTCAFSOXYFG5AWILZPDCL2JI4LPMM4TROFKV5WIUADJU,1,"2/1/2022, 10:15:08 PM","2/1/2022, 10:15:08 PM",0,245.55586,-245.55586
HEBGZHOI3RSFNVIEL46CLZSCDRBTKLIP7FN2CZ4D3NTPTUSL2LEEGUZ73M,1,"2/1/2022, 9:31:47 PM","2/1/2022, 9:31:47 PM",0,821.617829,-821.617829
TF57BYFUI7J6CFRDX25PGCQSDP75QNVAU2ZHPTI7XZBRHRBDCB5FNF3F34,1,"2/1/2022, 4:29:24 PM","2/1/2022, 4:29:24 PM",0,453.581645,-453.581645
4MNSJS5NVINEQQXGR53D7Z2XYSM4XTZUS3YKCRNTX2HU4BGGP24GU7TEOY,2,"1/5/2022, 2:59:40 AM","2/1/2022, 3:01:18 PM",75.902,0,75.902
PVXWW6OOFXJQTZDM4WXXQNBNZ25C5DPPCFIPXCNQ3H3VR5NKBZXRL4P45I,1,"2/1/2022, 2:16:14 PM","2/1/2022, 2:16:14 PM",1505.991448,0,1505.991448
44UURX4NKHMM76AIAMIN4DTQ73S66P6QWPEIU3JK75GBZRETAGLPUTUMZM,8,"11/23/2021, 8:28:11 PM","2/1/2022, 4:07:30 AM",0,70000,-70000
JPWLACPXZ3DLMIIG4SLRK4CXUJJHTSPKVP6C6KQ5QS6I2AVQHNUNOFJ7DQ,2,"12/12/2021, 7:56:28 PM","2/1/2022, 3:38:33 AM",0,19807.721273,-19807.721273
Y52T2BH7K5PYO745JKQYFTHD2R6KQV4ZNXLOI2A6WJVUFTP5LYE6F6LGVQ,1,"2/1/2022, 3:24:08 AM","2/1/2022, 3:24:08 AM",0,850,-850
U2E3RWWKGMX6X4XI2L3L45Q6KAPWEHL4AAKSEQIJ24UADQJXLNFIW6MV6I,1,"2/1/2022, 3:24:08 AM","2/1/2022, 3:24:08 AM",0,1999.9,-1999.9
A2Y4LX7GXDYHJNZO4TKYEHV2Y6HAXMDNLIOMOF7PC54O6USYHJTPQT3BL4,1,"2/1/2022, 1:58:28 AM","2/1/2022, 1:58:28 AM",0,700,-700
WHTLPTWBJEXRJ55W5FZ7OSBZGQ5WIAWWXGZDZYZDNUBCM5ZI7G2AIOYOVM,1,"2/1/2022, 1:31:34 AM","2/1/2022, 1:31:34 AM",0,100.787691,-100.787691
XZOS52ZS4W6S4TNYDXBOBVPYTHMQMN3C4OM4LTKB4LBMLXZR3BSGZWZEPY,1,"2/1/2022, 1:09:53 AM","2/1/2022, 1:09:53 AM",0,84.9,-84.9
OOHJUHZWWYIOX4S55B24XQFY23FCVLBKI65OBIWK7KL3IH63E2U4WRQO2Y,2,"12/16/2021, 3:04:36 AM","2/1/2022, 12:06:09 AM",11820.989999,0,11820.989999
4ELBT6DRI2WZJAKE7Y4XD7H36XCEWM2HZ3OMPVUN42MUCB63RTHSFCZ52I,1,"2/1/2022, 12:06:09 AM","2/1/2022, 12:06:09 AM",3754.068061,0,3754.068061
FD5ZT2WH7XYB52L52ITEVQSHM3VYW7RNAWTMTGTLUC7XQKNLTEK2OLHZ4A,3,"12/31/2021, 4:17:56 AM","1/31/2022, 1:50:52 PM",0,13136.280933,-13136.280933
RNCODL2BZSHEBZ5WB6BNIW4ASJ33745DV5BB74IKVA3G4YIAPYN7Y7DNIM,1,"1/31/2022, 12:38:39 PM","1/31/2022, 12:38:39 PM",0,1104.00089,-1104.00089
P3GHL526DPUCHSSRALAQ4QFBHDIHK4H3AR5RCCG4I52A3P2XUG4KHI3VL4,1,"1/31/2022, 12:36:35 PM","1/31/2022, 12:36:35 PM",0,135.406196,-135.406196
L4DYAWZCWUA5OSLNORE3E443DYJHO6M7PIBSFCGCTNI36TXEY5EBUOAW5M,7,"12/24/2021, 8:40:53 PM","1/31/2022, 3:49:16 AM",0,105916.296,-105916.296
EB5PH6TIGAJCN4PSIPBT5VJ6QGOORS2XEZ7BVTIOJ2VPEH4RIGQZEMHELU,1,"1/31/2022, 2:40:47 AM","1/31/2022, 2:40:47 AM",1362.662015,0,1362.662015
WHDY75NCNYNK5PSEIFV6SFLLU4FSBAP247KXJLHIJ6YR7SSQUTQ4MWRWGA,1,"1/31/2022, 2:40:43 AM","1/31/2022, 2:40:43 AM",1397.031808,0,1397.031808
ZRTZJVWYCROSC2RGYWLC7IKDDS4NDXNDD2LY7XCIAFR2LOBUKCBTKOJDU4,1,"1/26/2022, 1:42:51 AM","1/26/2022, 1:42:51 AM",0,264.085088,-264.085088
CNTQPRXJPTV5NK3JZGVAV5QSST2O22BVGGQRIMLPQ6QNGCAZCYHDX4HJSQ,1,"1/26/2022, 1:23:16 AM","1/26/2022, 1:23:16 AM",0,70.075438,-70.075438
GY5OJJACGDLAZBEODHVCQLKWMZCA4LOPWJFYFWB2AHONA4DMFKP6Z6LR2A,3,"12/6/2021, 7:19:34 PM","1/25/2022, 11:47:42 PM",77922.1645,0,77922.1645
TGBDMF6ET4VDGPZROUMO7TQGBHYSRMQW6OEJYGWH2WR3BWHRYZBQRMYWGE,1,"1/25/2022, 7:42:38 PM","1/25/2022, 7:42:38 PM",240.661691,0,240.661691
HJEFYGQUI4OMRMRQK3BEGPECVWFSGQIRCUHNMSNOEAJH22UQEP77KWY4JQ,2,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:38 PM",542.998,0,542.998
BLZDLTB57POXFKBSEMNN2FW5L6H3NYZTBK56TBBFRZQH55KIGPTTGZQRCQ,2,"11/26/2021, 3:07:32 AM","1/25/2022, 7:42:38 PM",5350.72197,0,5350.72197
4SO33C6KZ6DADQQFLDAIG4EPMFLLUP3PJFITSHAXK3MT3RSSL6NOUWDPZA,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",277.9992,0,277.9992
3MFI6GPWE5NCXLRVVZO23PSKNWLPFYXHQPHV5BCIUAJIRNSE5KNHHGHPTA,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",293.388531,0,293.388531
2IS6EUSZRDTO3HAILPTM5ICO6FR6NXN3AGNXIGXZKQJV5NPCAVKI7WMRGY,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",301.891,0,301.891
Z5YQHZM2PHFFSNOIRSJ5C4TYBO3HWSWABC7RZJND6TWQB2UXISQJJQIRYQ,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",313.388166,0,313.388166
YF74BXMPFZ2NWSOWI737QOHUL5XUB6YR3HIW6D4HXADMT5WEVLFY2HLMEY,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",338.725176,0,338.725176
25USU55IBYLL37NGIZ4LJGYO2M6XH3OIHVYJRVVSQYGKQ6MK2JAQCDDLIY,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",372.80581,0,372.80581
JJ6LAAEDC5G5JUDPA2LKS3SAH4TSHGMKGV4Q54NJ25LC4X5QDFBYD2KK2A,1,"1/25/2022, 7:42:33 PM","1/25/2022, 7:42:33 PM",393.64495,0,393.64495
EIYQ6MOFD32NH3DOBGXKKKT5YWT42PC6T36FTRKD7UFLJ3P52IJDJM33LA,1,"1/25/2022, 7:42:29 PM","1/25/2022, 7:42:29 PM",406.673314,0,406.673314
6BR2FWGUTJYVW7HCGRBS3D362ADF3HWHCIBXWC7VZFI2VW6USVENYBWNGU,32,"12/3/2021, 3:51:23 AM","1/25/2022, 7:42:29 PM",15047.702034,0,15047.702034
EAAJOEFWNFMS4PNNOE4L7NAMYJJWH2FTXEKPCUTMLDYG5NFCFL642CQ3SQ,1,"1/25/2022, 7:36:03 PM","1/25/2022, 7:36:03 PM",0,14026.067,-14026.067
CFXOGPZNG6GLMHEYAV6OJA4BKQMDVOYA7C5XMSAZX6R2DEG4A565537FGE,7,"12/19/2021, 9:32:32 PM","1/25/2022, 7:35:02 PM",0,74127.625669,-74127.625669
WMOJUMN4CUCTLQFPJZ2WF62DZHE2MSYSCFS2RLK6BLHU3TIFBLQO3GZOPY,1,"1/25/2022, 7:27:52 PM","1/25/2022, 7:27:52 PM",0,177.887239,-177.887239
ARETIOCWHQCDINBLVFMUVKE6P2KVQ5VLHZI5ONSDN2EYKYRPHR6ZOLPN5A,1,"1/25/2022, 6:40:20 PM","1/25/2022, 6:40:20 PM",0,33.147978,-33.147978
VK4E6F5E6DEJ3X4ROVUATM5AMZGUYYDYOWPDOJN6UR2PLDV7UXKRDZEQVM,1,"1/25/2022, 6:22:51 PM","1/25/2022, 6:22:51 PM",0,1861.592857,-1861.592857
UDXTLWEWHUPF5MHNLHM3EBKPLNR3TJEOGNRKLQQBXBIPUWGSWIE7RIEZEU,1,"1/25/2022, 6:22:34 PM","1/25/2022, 6:22:34 PM",880.469,0,880.469
2KH4WOSAWXZRFP5NDF6RQUWVJYKCC3XTMBM2WDKEFRHUAQ4VS3COVXDEYQ,2,"1/21/2022, 5:37:53 PM","1/25/2022, 6:22:34 PM",1760.28941,0,1760.28941
CQK4EYSXEP6ROUY7O22QKDM6I74BATPURAWIYE72WNDROXWHD7U5TZQHAI,1,"1/25/2022, 6:22:34 PM","1/25/2022, 6:22:34 PM",900.989,0,900.989
DPFIPBPZTAMPFT7XZZHE6C7RJWIDOIGCYE3SH5AMP2LH5OPYUQEFABJ32M,1,"1/25/2022, 6:22:34 PM","1/25/2022, 6:22:34 PM",939.999065,0,939.999065
7XY25GHNB3OVMNDIEUQOCERKAKJ4HBGFRRYGPBUPAIP2UJXLV2WPX4KUZA,1,"1/25/2022, 6:22:34 PM","1/25/2022, 6:22:34 PM",940.226,0,940.226
63PGL52B2ODKKBSEUW6MLZUVR7A5DGIK23JAEW2BX2WAGHTVC6XGWWKCJA,1,"1/25/2022, 6:22:34 PM","1/25/2022, 6:22:34 PM",1305.788287,0,1305.788287
6SHDH7JZ6JRVVOMFOCHNE7YJ3ATHHOYADZF4JWSZ2XHJBOXV5VIBCIH3VI,1,"1/25/2022, 6:22:30 PM","1/25/2022, 6:22:30 PM",17672.271159,0,17672.271159
PRA2S24VCGGLJWZTR24OZJ4NJTY7CLOAEJ7GBDG7LAI47HTYSWHC3H2SIQ,1,"1/25/2022, 6:20:49 PM","1/25/2022, 6:20:49 PM",0,445.658928,-445.658928
SFV7QJ7SGHP2TNIOG7PPBNHLQCYPD76PFPDWB2NWVBHOX56GNJ2YG7GC4I,1,"1/25/2022, 4:08:34 AM","1/25/2022, 4:08:34 AM",0.0005,0,0.0005
BFEYMWK2KDLFK4RTHSZRDYZ2LUVNIXKXEIRXEPVLRXEKGPJZIWCTANTA5I,1,"1/24/2022, 9:12:17 AM","1/24/2022, 9:12:17 AM",0,30000,-30000
SE2J3C5VHLLTLZTHANZO4JNIM7ZBJLMRKFYRP2ICDZR23A5OVF5Q2UQYVA,1,"1/24/2022, 9:11:16 AM","1/24/2022, 9:11:16 AM",0,99.9,-99.9
FXKWN7GOCNEBRFQJYRHGS7ATYQ2FRI6UO2ATJIUPC57ZFXKI3EQNOHCQXQ,1,"1/24/2022, 4:45:10 AM","1/24/2022, 4:45:10 AM",0,1514,-1514
JTB5MX7SJTDTZ46XBCYKMTC47BDHRH3ISHVX5TO3TPYOTSVXXYZ72SP5TA,1,"1/23/2022, 4:57:50 AM","1/23/2022, 4:57:50 AM",0,48685.417329,-48685.417329
UJ7LRIDSQVZ3HUU7OC6O6SZO7T2ZDAUJ22EUOGY7U7SKIAWYCFB47GB2IA,4,"12/14/2021, 3:39:03 AM","1/23/2022, 3:45:36 AM",0,48278.402066,-48278.402066
PISJPLGBNRZ2GINCC545KJG2IIEF25PNDANENI2SE324VCSEQJSSTBFSWI,2,"1/9/2022, 11:57:32 AM","1/23/2022, 3:39:26 AM",0,802.78163,-802.78163
GP6RYBB6V75WM4LDDKRIB3ZGETQVN75BDDUG43YC74DFDW4XA66PT3SPQI,2,"11/25/2021, 8:45:35 PM","1/22/2022, 11:03:01 PM",0,16012.8,-16012.8
UQ2ZNEPMCJTQQ65MOZMEZ6IALJFYIYK64PDU2JX5EYYYVYF7K45LYX65AE,1,"1/22/2022, 8:13:54 PM","1/22/2022, 8:13:54 PM",47.763217,0,47.763217
4KSU4D72VM52LMYWK4MDTL6RML3YZX6USW4BPTFCMCZSKXM34P36B4A6CQ,2,"1/22/2022, 7:33:55 PM","1/22/2022, 8:08:56 PM",289.998,0,289.998
TAU57UDY7GIJC52PVBW6LQB5SRY63GQG6ESCZURW2HJJIUDEMHSMWPEVD4,1,"1/22/2022, 7:48:56 PM","1/22/2022, 7:48:56 PM",659.075913,0,659.075913
7YCNAHXQKL53JETJKR7KC2W2SR4ZXESLUH77CNWJ3MNAPJTXO63LAIEDIY,1,"1/22/2022, 7:48:52 PM","1/22/2022, 7:48:52 PM",703.869361,0,703.869361
Z45X4NOXWH4JC3TGY6I5WSJY4CSOLU3QHG5O7RHTN7XL5KBJY7ZFV4AFAI,1,"1/22/2022, 7:28:53 PM","1/22/2022, 7:28:53 PM",613.634928,0,613.634928
AEFI7GIPM3HNJBUMZEVSA53S3XK6EGF6VIOOWASM7HA642LWFUDOKLHT24,2,"1/22/2022, 6:05:03 PM","1/22/2022, 6:39:05 PM",0,23896.601425,-23896.601425
KI4A4O5FW6ZQIGS27ZKXCJFOPXF5F2RNG5YQTMDB5OQELOBWBJOJFGIODY,2,"1/21/2022, 8:08:04 AM","1/22/2022, 11:18:43 AM",0,1212.920928,-1212.920928
2OZODWLLIHEPNIEJAGACBDNUQFNHBQ2QIX5JDEUXYOJLMRO3IA4C5UHA4U,1,"1/22/2022, 8:48:37 AM","1/22/2022, 8:48:37 AM",4.999,0,4.999
YS7QTTEBRORZBTSUUYPPWV5RMUMS6UW6PJIFC2YGBJE3HL565NV4EPIE5M,1,"1/22/2022, 8:48:37 AM","1/22/2022, 8:48:37 AM",4.999,0,4.999
6KX75TP4XXXZSKMLD6ZB3SQFBVK446Y3UPPF4OI5GCHQGQ3QOCVL4NQHDA,1,"1/22/2022, 8:48:33 AM","1/22/2022, 8:48:33 AM",16.889313,0,16.889313
YLKIKXT53TNF644ZRDOQDIMUWV57HJCNARPC26IUYALREAJAVBUJY5GMCE,1,"1/22/2022, 8:48:33 AM","1/22/2022, 8:48:33 AM",31.957,0,31.957
LTTDIHTQHAGAE6FMANYMPRE3GI73OSHBLF7P3CBMVYHIIX4ETB2I6G4XBI,2,"12/13/2021, 10:23:46 AM","1/21/2022, 9:33:21 PM",0,1812.026998,-1812.026998
Q2HUZKVCSKFI35SAWSTM5CR5AME5XLX5T5PWKPSUOO45NF57CILQAOWSE4,1,"1/21/2022, 9:29:16 PM","1/21/2022, 9:29:16 PM",0,111.361592,-111.361592
JYJD75RQBOCRS76J7HGDVPYRI5UIZFZQW7PC5IR7IN3H6JPHKNO3DUUJNM,2,"1/21/2022, 9:01:27 PM","1/21/2022, 9:06:35 PM",0,2746.783925,-2746.783925
KHU6M7EILXT4IBIWA5JXYDN46EJ3HPCDT5HPGT2FOPXGWIVPY43QD5EHPU,4,"12/15/2021, 5:34:42 PM","1/21/2022, 8:47:00 PM",0,257.575504,-257.575504
K5MD334ZH3RSBANCOAKZG6NZCDBTZPRQ4OLQSZJDDGK2XWYPLRQCJH5YF4,1,"1/21/2022, 8:45:01 PM","1/21/2022, 8:45:01 PM",0,2160.209806,-2160.209806
4ZEBN3D4WVTEP37RIPWJJYQT2WHLI5KQH2TEOEQ2NUKSDBGFCRRIRBII4U,2,"1/21/2022, 9:27:44 AM","1/21/2022, 9:27:44 AM",979.798,0,979.798
XTZ4LWR34M2XHJGCLZNHDV5NSFYFYSI3P4CQF6XAVK7WDLEYWEBIHDSPD4,1,"1/21/2022, 9:27:44 AM","1/21/2022, 9:27:44 AM",499.999,0,499.999
YATRDFPRZATEW6EZD7S3WKEIJP7FZJMK47WASC2YVYSP65ANI7NYMRQX7Q,1,"1/21/2022, 9:27:40 AM","1/21/2022, 9:27:40 AM",1454.777,0,1454.777
2DMJYUKPSWHBV2FY6YUU4HJZPDF24XIDWXXR27NGT4PVLCD5KWPLGGDCYU,1,"1/21/2022, 9:27:40 AM","1/21/2022, 9:27:40 AM",2418.568,0,2418.568
4IQFGDJCQZICAUF4VFZ35TXEOJZPL5WVEUDULGWCR657MCHCCJKOMB3ICY,3,"12/29/2021, 2:11:57 AM","1/21/2022, 9:27:40 AM",9439.167,0,9439.167
4HSPAI7ZYELL65A53MZLYFPZYDNHSUWVUQ3RNIDOWQ37IWHD5XLC5JXVVU,1,"1/21/2022, 9:27:40 AM","1/21/2022, 9:27:40 AM",8633.347,0,8633.347
