Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
6GSRJLEOR7CCCGWDWFKIPE6MMOAVWVEYBPOWLVZYMXXK3XXIHSI3NYBKG4,1,"6/9/2022, 4:54:31 PM","6/9/2022, 4:54:31 PM",0,583.557587,-583.557587
PLBVSGANI5M3QN6PW2LLVZESCTQBJBSVUVQZDBB5GRTI37QJQMMG6ADT2Q,1,"6/9/2022, 4:24:07 PM","6/9/2022, 4:24:07 PM",0,623.750185,-623.750185
7IFXD76IWOSFGNPCD7Q6BQBILDHBE5QQLNB7UISVA5WXY3AEJUODVSZRUQ,1,"6/9/2022, 9:32:23 AM","6/9/2022, 9:32:23 AM",0,13033.25832,-13033.25832
I2XJN7C2W4YMJV3ODF7URK3ZKY63TX3EVCHNEQDWLEPJEABTCNJZWUP3MI,2,"6/9/2022, 9:12:05 AM","6/9/2022, 9:17:10 AM",0,190.300576,-190.300576
DH7WS5XJU6CN3JV5T7OXQFTFPIOX2CYFBCFKFPFCFYWE2YU4AGW44YLOII,2,"6/9/2022, 6:37:56 AM","6/9/2022, 6:39:59 AM",0,3400.518626,-3400.518626
GI2SF7OUA5OQPEEZZEBZ327ZSTKMQEXPO2VR52MURLDAFJ5IJJOMSFYVPQ,2,"6/9/2022, 12:05:04 AM","6/9/2022, 12:05:04 AM",1809.978,0,1809.978
CF7LYPKZSPYDVWZG2CSX2PFUDRBKEF6G4NAU6XJ4KOR33VUSLXDCOKLDAQ,1,"6/8/2022, 9:41:33 PM","6/8/2022, 9:41:33 PM",0,1086.307013,-1086.307013
VFJF5SBRB3ZQLTICE3FDVK2DVLML5RVVZNGCKIR2ZK6JRTWWES2XXP4V24,1,"6/8/2022, 9:15:11 PM","6/8/2022, 9:15:11 PM",0,379.216983,-379.216983
I2BMCTCE34C6OQFIHEPPY2D57MJHWC4MDGPLJRNDZACCF5KM5U2XIPVGKE,1,"6/8/2022, 1:40:56 AM","6/8/2022, 1:40:56 AM",0,1999.9,-1999.9
IBIRPUN6AKURRFTZZ34A5GBA4PCFS2U4SF4RPQROWDSPVRB5JA3UDNYFMI,4,"1/26/2022, 12:28:37 AM","6/8/2022, 12:20:52 AM",0,5667,-5667
BMQC4AY5SQ4QEY5LXUJYLKAQBE2PCRBQQ66ZIEAERSC7LQWVZN2ZWHRZBQ,1,"6/8/2022, 12:15:45 AM","6/8/2022, 12:15:45 AM",0,330.928254,-330.928254
BSQFSTZATGRBEKZXYYCM6KQ7STYX54WRTM3EI3ELID2X7MR7MUJCUB72CQ,1,"6/8/2022, 12:14:49 AM","6/8/2022, 12:14:49 AM",0,386.000386,-386.000386
P6Q66OG7SNW4BZ6W25OCMOISSYGC2EEJ5XBKTWV54SZC76HXHRZFJ4QDNQ,2,"6/7/2022, 10:37:29 PM","6/7/2022, 10:47:36 PM",0,54.674213,-54.674213
E3VZ3UF6XIHJLYZ7BG3AVOZPAWRW4SA4R6QTWAKC5GWESOGZFOBYXRCBV4,1,"6/7/2022, 8:09:46 PM","6/7/2022, 8:09:46 PM",1899.989,0,1899.989
NW6CW57FKVDHDMJVVQ5NSCX3UGLYT2VFKTZISZBEXQM3QOL36CWQPL6UKY,1,"6/7/2022, 5:57:38 PM","6/7/2022, 5:57:38 PM",0,1378.02687,-1378.02687
XVSV2WCCYV3QU53EYRMTXFLFA2XYQ5IVNPCRL6BTAV7DCJEWVZXMJMNDBQ,1,"6/7/2022, 5:15:02 PM","6/7/2022, 5:15:02 PM",0,1008.532669,-1008.532669
TPW3YXAN4CPE3NLENXOWQLLA2DIDGK77R4HK5SPEM3XWXAVELLS53A5PEM,1,"6/7/2022, 4:59:49 PM","6/7/2022, 4:59:49 PM",0,97.507421,-97.507421
GW7WSWZUWNCZ3VOWIRDUOU467HYH4YBAWVFBAR45LSWBZVEXWT6NEE2JZQ,3,"6/3/2022, 10:36:22 PM","6/7/2022, 4:23:18 PM",0,3024.938563,-3024.938563
BAJCCMGAW2CKTDY57QM6JAFWBHDQMHWCC4JZHMZGCLMFMZV4LQP4HC2RWA,3,"5/24/2022, 5:32:44 AM","6/7/2022, 4:03:03 PM",0,7077.9,-7077.9
O3Y5QUL3URGUJ3TK43CE56WYOUKB2SRUNVQNU4XNV34I4ASUWNYPXY3R4Y,2,"4/30/2022, 1:45:20 AM","6/7/2022, 3:27:31 PM",0,1218.802442,-1218.802442
YNYIZZDTR5X7SLFII7XK62MN7J7IDORVFF2TQ3WENUXYA777U4EEHQRYRU,2,"12/10/2021, 10:44:15 PM","6/7/2022, 3:14:22 PM",0,904.329137,-904.329137
BMSPCU46RBK5DP53TYJWWVKND7CLL23MZEUXWRX7WIBIKAEAOHYK3AR2PU,5,"5/29/2022, 12:17:34 PM","6/7/2022, 9:14:40 AM",2192.590426,0,2192.590426
CYX2ZX4QQ4COGQZOQFQHQDKDYSCUHHEIADBFOLEEE3UFSDQ3QW6Z42SHVU,2,"2/4/2022, 2:22:24 AM","6/7/2022, 3:04:38 AM",299.0253,0,299.0253
S4FQSNADSNCE65UCRBXLOJXT6DO2TIVWICJZQSH5VR3UIUZWDMPTNDT3J4,1,"6/7/2022, 1:34:05 AM","6/7/2022, 1:34:05 AM",0,50000,-50000
MFZI7F6RUY5NXCPPU32KERHHT6GLPRYBA4VUWZPDZB7KF7QH4KWMG2GQM4,1,"6/6/2022, 10:05:47 PM","6/6/2022, 10:05:47 PM",0,1761.960309,-1761.960309
6ZW7IYSUQUX2QO2PC4IJOQERW5C2PJ4AXV3GQMEVD64EDPL2XFT522A6EQ,2,"5/31/2022, 1:24:08 AM","6/6/2022, 9:15:30 PM",0,1005,-1005
MWADE3UVU3VLBDJRJUUKYJKPNUB6JRDEXRTFAP6YY666R7A5T5RMKIN5UI,1,"6/6/2022, 6:04:31 PM","6/6/2022, 6:04:31 PM",1482.250497,0,1482.250497
3MBFMJJX444DOJJESDMMXL6PDFEM4VVS33F7YR7JFFRIMCEDCXYGKY7KBE,4,"6/6/2022, 10:39:27 AM","6/6/2022, 11:09:26 AM",1644.267694,0,1644.267694
GDRVAKWF2ONLWCJGKEAY26K7SBI653HCSR5XRPNSTXMYI2OCKJ4FV4GEOY,5,"11/26/2021, 9:58:12 PM","6/6/2022, 10:59:25 AM",1950.154872,0,1950.154872
XWKIAQAMJARZ54HPUNYUUUBKFITYSZAGG67HQ4BHYLVENWIANNHSQKSZK4,6,"12/20/2021, 10:58:28 PM","6/6/2022, 5:14:26 AM",1265.502607,0,1265.502607
R6SS2MUONN2YLASU7DTKRKYIAJ5FEKZO7UQ45UCIMRXFJRUPT74FCUXBNQ,2,"4/29/2022, 9:55:22 PM","6/6/2022, 4:43:50 AM",0,323.72169099999996,-323.72169099999996
TDFDHYFHF655STA5VNGJZGHQKOTFWHZNGZYZBZOLZGBVBEMDVUASQQ7544,8,"5/9/2022, 6:55:05 AM","6/6/2022, 4:37:44 AM",0,2153.9754080000002,-2153.9754080000002
BHCID67KQTUXQHE5VD6OUZTWKSLR7I6AAJVKUQFODL6TPQFPCHGNQERFOI,11,"12/11/2021, 2:23:43 AM","6/5/2022, 9:09:23 PM",180.379777,0,180.379777
UEHSIAFPM5U3TBRTZVTQISPDEQW52UYSQPC7WGXNZW5I36EMNJ2KKG4DKI,4,"3/27/2022, 11:35:12 PM","6/5/2022, 8:29:22 PM",4434.786464,0,4434.786464
5BOPPDQKHLXHVPQJPXK2IXXSJFSSN3BAYJOQZVDBOCRRD6365I4CTTRELQ,1,"6/5/2022, 8:19:11 PM","6/5/2022, 8:19:11 PM",0,1232.286281,-1232.286281
URXHFHZT43EI2ZCNRMZDB6YVDD474RCHJDA3CSZY2JIKDPTV3FJEQIDMOI,1,"6/5/2022, 7:30:32 PM","6/5/2022, 7:30:32 PM",0,2001.90501,-2001.90501
UH3PC4ZOLJZRNOPMHNJDUQ7FQGJNVVY3HUMJ24NKBMZDCY7NTDRJRKNFRU,1,"6/5/2022, 7:16:20 PM","6/5/2022, 7:16:20 PM",0,1973.951896,-1973.951896
EAOCK4NA7KJRRZOBIYQLLCWRCQGHGK3ZCJYXALODNFQVYV46VKKQLVTRRI,1,"6/5/2022, 9:50:33 AM","6/5/2022, 9:50:33 AM",0,11,-11
226YWKMCL7RAVFDWHEQPE3XO5T22H5744E2JD64VOQN5BNKPHXRNDNKCDA,2,"6/3/2022, 11:41:14 PM","6/5/2022, 6:50:04 AM",0,3512.096667,-3512.096667
ENI4PTBCWEXJFG3NJHAX6HSAMPKTVTS2ISY37USXXQWR6KZ6LQL5X4T5SI,1,"6/3/2022, 11:35:09 PM","6/3/2022, 11:35:09 PM",0,525.057517,-525.057517
MAZBJHPYJSYDZPNAV2D6YOMPRJCOFWWEUUV5MHVAU7ZSBN6VYDQTLLTB74,1,"6/3/2022, 11:32:07 PM","6/3/2022, 11:32:07 PM",0,21277.678582,-21277.678582
F42656JSAVWZ2XBJBOT4GABJFKVUBTREUWZEOSM53SU6X4HJTBAZBMQPUE,1,"6/3/2022, 11:32:07 PM","6/3/2022, 11:32:07 PM",0,3142.835639,-3142.835639
2WUVG5Q3ELQHF5PVXXGYDLBGS2P4UHS4SSAU4V2IYTJHCFV6IMV2SXWXTI,3,"6/3/2022, 10:50:30 PM","6/3/2022, 11:02:40 PM",0,4287,-4287
VPJIMH6ENVKQD22PSYM7L4LRU26RN2UKYSEEPTIP3U6652FFOWIN3WZZQY,2,"6/3/2022, 10:34:16 PM","6/3/2022, 10:48:33 PM",0,3139.8,-3139.8
IZZAVLUETDFWIYWKK2CKC66NXLC3C6DIQ2B3KO4PTHQ42HJWSHLWB3RKMU,2,"6/3/2022, 10:42:27 PM","6/3/2022, 10:47:27 PM",0,2510.335147,-2510.335147
TGEUOXVELHXN2UMVNILUOG5NAFKL3BSQJGE3LTQO4DZNLGMJH2TQC4ZHNM,2,"5/8/2022, 2:17:58 AM","6/3/2022, 10:40:26 PM",0,732.639004,-732.639004
DL4Z4DE3S4KM56XMVZTT3EHRNNNAXJ25IRP6DMJZ6HUUH7D7KLPF6JGWCA,1,"6/3/2022, 10:38:20 PM","6/3/2022, 10:38:20 PM",0,100,-100
4T53F5UW23TF5CTQQW2BTJTMAMCQZRTTSEP3TWNOYBZQFBRT4T45O76KFE,1,"6/3/2022, 10:27:15 PM","6/3/2022, 10:27:15 PM",0,546,-546
LLMTCM5BM6IVE5CEW5GLPG3SU6DSWNCSNUDOHAQD2WWUPUVEKAOQ5RQC6Q,2,"6/3/2022, 10:23:08 PM","6/3/2022, 10:26:10 PM",0,505,-505
YVEGWYGEBUKEDUWLEDBMVEIT2JGVMWSEAE46K4WPXSAWVBRP65A6KZM5DU,1,"6/3/2022, 9:54:03 PM","6/3/2022, 9:54:03 PM",4603.934901,0,4603.934901
5B5OCG6IOTORMXFCSH2BWHZSAHS7OLOOFUEEVVFWNFYP3AKSWYSX3V5O4Y,2,"5/31/2022, 1:05:51 AM","6/1/2022, 11:14:38 AM",0,2510.230726,-2510.230726
J6ZNXUU37BWSQDS2UYU2AEWDM5TSVHH5JNRJJOSZCW45N2PDFYTWVAZXXQ,1,"6/1/2022, 10:40:09 AM","6/1/2022, 10:40:09 AM",0,974.558869,-974.558869
ACJRU6OHE7N4SYIP4AGXEG6SXNJU5O6IK5XN55QTLPJB45TNIVLS6JAVCY,1,"5/31/2022, 11:58:21 PM","5/31/2022, 11:58:21 PM",0,370.270371,-370.270371
ZGU54DLIXVXS5SU6JQYKX5UMYYVARBDOX7GCYPN3XEZFBDEB3ACC4LJ7YQ,91,"1/14/2022, 12:16:53 AM","5/31/2022, 11:13:11 PM",10558.8516,0,10558.8516
2Z7FMQAVU5WNARCPX6HCR3KNSH5PWVN3FULULAF6X36N6T2Z7W7WBREVJI,4,"5/31/2022, 5:33:07 PM","5/31/2022, 5:53:09 PM",5999.996,0,5999.996
5GKYYEXRGY76NYVFHUBJIJTBNKY34ESXIDJJNQSLDCTFLHTSD2EMNDIME4,1,"5/31/2022, 10:27:27 AM","5/31/2022, 10:27:27 AM",0,4802.375393,-4802.375393
Z2ZA45GXL5CEBHVP5XKPSJ7UB67AFCSIVZHPY67JTAWLWUZ2OY3JSLNTJU,4,"1/21/2022, 9:42:40 AM","5/31/2022, 10:23:04 AM",648.331389,0,648.331389
5O4KB63KYMECSFAAHT7BVUSVHJXRP7I5KOVBHHRQJZ34GMIRXREI4364RQ,2,"5/31/2022, 9:48:03 AM","5/31/2022, 9:53:01 AM",1545.456968,0,1545.456968
NJECXPHFE52YU54V5RKCZEEH5QYPT24BWKJJNAATILCDFQBIYG5QPXCAZM,1,"5/31/2022, 9:38:02 AM","5/31/2022, 9:38:02 AM",242.71603,0,242.71603
RFKXNKBAO3AMQVV5GOJ45RL46LBAJ6PJFSZCNPXKQGCCT2W5KHB46POLOQ,1,"5/31/2022, 9:33:00 AM","5/31/2022, 9:33:00 AM",307.329,0,307.329
NVGR6WWUL7VTRYXHJS6WRMWOU52WU5DVBUQMDJBBDIBAHVXOTJSK47WDSQ,1,"5/31/2022, 8:54:08 AM","5/31/2022, 8:54:08 AM",0,175.788246,-175.788246
CAAZFABUWVBWFG4D5QT2V3YRXKXFTG7JD5WSHRXNUQWVCDQYRIJZADGWM4,1,"5/31/2022, 6:03:49 AM","5/31/2022, 6:03:49 AM",0,1934.237643,-1934.237643
WRDRYG3A5U3SDS7FMZRAREGAJWIBFRRQSG57A3ZP5NOEKQPBRGLDCE6R3I,3,"12/20/2021, 10:58:32 PM","5/31/2022, 2:47:57 AM",781.185,0,781.185
ANZOLUC2IZCP35TWK3LUL64HAFKXJYW43RQH2D7B7IPQEDJZKDJ5XDCRY4,1,"5/31/2022, 1:48:27 AM","5/31/2022, 1:48:27 AM",0,203.464205,-203.464205
QGWS4HCJRT4BHP5HSOE3KT44TFRL2SGWBWGG6GKJCGUB2DWOU5S222WSHY,1,"5/31/2022, 12:30:24 AM","5/31/2022, 12:30:24 AM",0,1900,-1900
V66YAUJBOTGFUQN74TXF63DPQ6ASANH4GWGXDOXHXCJSR4ROJY3UFR7HFQ,2,"5/30/2022, 11:31:35 PM","5/30/2022, 11:56:54 PM",0,119.142807,-119.142807
DOMBGU3OYCNZGXAEZFOSPJIAYGQO5ADVNU4452PHC7ZBJHBKWQSXZASRSA,1,"5/30/2022, 11:50:49 PM","5/30/2022, 11:50:49 PM",0,38.067938,-38.067938
QH3CJSCCFP7TWDQP6GKETZWSVVROKGA4GIRDGNGH74MBSPG2XLPUAD5BGQ,1,"5/30/2022, 8:48:25 PM","5/30/2022, 8:48:25 PM",0,68.724662,-68.724662
KBOHMJOLMN5J22D7P2RBITZDUJLZGQQJ4BUEHNTSCTYA72F3WNHZUZVRDI,1,"5/29/2022, 10:57:36 PM","5/29/2022, 10:57:36 PM",89.696,0,89.696
7L77IQ3SIL54QDP2U56JV7TZUPYXZCY4NQUE7B3CGCAOCHRLXGKWXLO6VM,1,"5/29/2022, 10:29:34 PM","5/29/2022, 10:29:34 PM",0,2028.297565,-2028.297565
PZIII27NQBHLZM7PQ5AWJIZO6FDYXDLQHBNKV4EZGFZICLKJT3L5G2DJN4,5,"1/19/2022, 7:22:33 AM","5/29/2022, 9:42:55 PM",0,1706.0065869999999,-1706.0065869999999
3AWY2H3E43E3DYEZ2QYJE2YPUXNDOAM73HH5RGKGT5FG23STKFFX6ZYC3A,3,"5/13/2022, 10:32:20 AM","5/29/2022, 7:56:31 PM",0,2376.184723,-2376.184723
Y2Z2OAROVUJB6X4HNF65LNUAWORI3M2TPZVZ57P63TZI5OKRR5IVVBW7KA,4,"12/16/2021, 10:34:43 AM","5/29/2022, 12:57:40 PM",1736.064316,0,1736.064316
SGC472TM6AEMQ67AEYCM6D6YZUE2DSCTYNFCXXVGTXC63FE6NZ5AD6MKA4,1,"5/29/2022, 12:57:40 PM","5/29/2022, 12:57:40 PM",99.999,0,99.999
GWSKPUY3FB6NFFMJRBSRF35VUBQ2LEK5TBGZXBNPSZR6NRRIE2WVP6WBOI,1,"5/29/2022, 12:57:36 PM","5/29/2022, 12:57:36 PM",99.999,0,99.999
RNUZTWS2G25GQNJYGNZP5GZWWFT4R4R3PJG2FSDXPIMFW6RIAND44XYI2E,3,"5/16/2022, 12:44:05 AM","5/29/2022, 12:57:36 PM",1078.36067,0,1078.36067
DLQHXRCR75VUSOFEDCI3JFTCXO5ZVCVMU4EVTAYMMAXJNNTVEUGFLPJWDQ,2,"5/29/2022, 10:52:36 AM","5/29/2022, 12:57:36 PM",1196.78,0,1196.78
GYHPOCO6HUD3A2STFK2LRRSXRCTFAV3VQWV3MH4KQMG2R7UJKLGTCITITQ,1,"5/29/2022, 12:57:36 PM","5/29/2022, 12:57:36 PM",109.998,0,109.998
QRV64U7YND5N36GLYWFLIVTJN6E5WUSPZM7E5WGIBRKX6SIOPYYCR27U7U,1,"5/29/2022, 12:57:36 PM","5/29/2022, 12:57:36 PM",111.088,0,111.088
KR2GRPUCP5Z56X4A2BA5I7SK4IWMU4XNOFUEMOXJSMKKAS4JTADF7WY7NU,2,"5/29/2022, 10:52:32 AM","5/29/2022, 12:57:31 PM",1227.92634,0,1227.92634
L5HCRK3C4V3SAGOZNSK4QKP3F5AWTTIEGU3GCPGSM5HSFLIGT57K62TYLI,1,"5/29/2022, 12:57:31 PM","5/29/2022, 12:57:31 PM",116.6627,0,116.6627
PQQUCHNQ4SV4CYB2YTYE43P7DA5QGNT44JEAJMPRKAZLFQWNETDKX3EM4E,2,"1/13/2022, 11:57:00 PM","5/29/2022, 12:57:31 PM",171.89562,0,171.89562
FIJGBAIZOLVPRSYAJZAVSUO45NB7LAHZFCPPW75P5O42MQTGH3TELZ2KZI,1,"5/29/2022, 12:57:27 PM","5/29/2022, 12:57:27 PM",127.861,0,127.861
BX6QMUBTIDYMOBLRWVVXQVKME7BYR7JC3Z2TBDJXRVFXIOFVQCPOROHRAY,2,"2/16/2022, 9:43:40 PM","5/29/2022, 12:37:42 PM",2254.56572,0,2254.56572
EE5KRQMJB6SWGJSEG2RELORFZZLIYDI5XZ6YKNBEGMARJVBB64MPBFBP5A,1,"5/29/2022, 12:37:42 PM","5/29/2022, 12:37:42 PM",247.483571,0,247.483571
PR6WTWXXJJJVAXI3DRM4NRX3GRRFHTVSPS67CLNWJH5PBTHWECRIRVZ4EE,1,"5/29/2022, 12:37:37 PM","5/29/2022, 12:37:37 PM",251.044238,0,251.044238
KP3MCDLDLYR4VEOK5NCLZEOUJF53X7FZGDF7DOK7DQHJJMVSA6QERJTFZM,1,"5/29/2022, 12:37:33 PM","5/29/2022, 12:37:33 PM",271.617,0,271.617
6JBV7EUTT37LSATOP4TCJHI67323HWSZWWNWSI4W7M5QXHI2QSFFVFRHCM,1,"5/29/2022, 12:37:33 PM","5/29/2022, 12:37:33 PM",273.989,0,273.989
MHW6LWWOVILSYWBKKSBRTV3WQBQJDPG72OBXVW7TC2U3E2EFYSNODOMQDM,1,"5/29/2022, 12:37:33 PM","5/29/2022, 12:37:33 PM",280.708,0,280.708
UQGEPBUVEFY7SLSMJCLITULLQQABOK2OPZE2IXBMRHTTPHI2JSNXE6L5UY,1,"5/29/2022, 12:37:29 PM","5/29/2022, 12:37:29 PM",281.999,0,281.999
CKAPY5W5NC57TK23KV25UQFAROG5XF4QQ6GTLI66FZDV4EWMPHMY55LKVU,1,"5/29/2022, 12:37:29 PM","5/29/2022, 12:37:29 PM",298.989,0,298.989
YXGVAC7P4VTIERFE4PHL72IDC22KTEJS6CALM5Y3WGQHOTPJR26WH2XIWI,1,"5/29/2022, 12:17:38 PM","5/29/2022, 12:17:38 PM",537.989,0,537.989
KUZO6JMMZDW6PS6IS4UBWT6S5SCD62GNQLH5O7I5AEW3EUBE2EDKYN4SVE,1,"5/29/2022, 12:17:38 PM","5/29/2022, 12:17:38 PM",557.9949,0,557.9949
YQE52V2JXTHO63Q3QXYAR7742LF4ZOCMH6YEZXSEA3C4NGDBLMLBHEI3CM,1,"5/29/2022, 12:17:34 PM","5/29/2022, 12:17:34 PM",563.854199,0,563.854199
X2KQIKWBC6EE3WX4D3KWSVVD2YUXWB5SN23XX3ZZGNKMFSKLLWNONISTZI,1,"5/29/2022, 12:17:34 PM","5/29/2022, 12:17:34 PM",565.191655,0,565.191655
PJZRVXPFJN34SXTOLVXHJNPCL3YNTCRFGV77SYQOBLDJRSG32XOQTDMSBY,1,"5/29/2022, 12:17:29 PM","5/29/2022, 12:17:29 PM",607.281,0,607.281
DA2PBKD4IBVC66H6YQYZIAQKORGBPSCIKWKNGCMCTIMFGU4LQOG5RMBW2A,2,"5/10/2022, 6:37:52 PM","5/29/2022, 12:17:29 PM",1999.998,0,1999.998
XF3DUJ2V5OSVVLU2ZSO3N27FYTZOU54CB74TI7CKA4LTGPGDMQG6BA2FCI,2,"5/29/2022, 10:52:36 AM","5/29/2022, 10:52:36 AM",2165.9063,0,2165.9063
MSBYATZL3E4EP2PUUNZZER24K6R7MHTXTLEXX53MHSLW5COPTOS5MKOPAA,1,"5/29/2022, 10:52:36 AM","5/29/2022, 10:52:36 AM",1087.80999,0,1087.80999
WGAMWDSOSABENHA3G5LAECMIVJEYEHTCBGGMAVALTJ7YAZLXMAWSH5YU7E,2,"5/26/2022, 2:01:48 PM","5/29/2022, 10:52:32 AM",3018.998,0,3018.998
XIPKQ7QIMQ2CL2O2HLBROXS5ZTR3TERWSJGZ7RU7DTLDQAVIHKADHX3UBE,1,"5/29/2022, 10:52:32 AM","5/29/2022, 10:52:32 AM",1126.6803,0,1126.6803
4OQ333OJIE3I227FGUMAVTMTMJVNEQ45UO2ALZFOEQOBPQGJBRWVZTMVSY,4,"12/29/2021, 3:07:08 AM","5/29/2022, 10:37:39 AM",2177.725182,0,2177.725182
5DRJSYYRQZEL7SMVCIYP77M3GUSJVMY4BKPEGCT7UPZACYXEKDDXTV2UKQ,1,"5/29/2022, 10:37:39 AM","5/29/2022, 10:37:39 AM",1289.698,0,1289.698
TJ5ILG2LXPZH6ZDPI6NWQSPE27GTZMWLR7F5BCGZUWNLUTVAD5YP7UK6TA,1,"5/29/2022, 10:37:34 AM","5/29/2022, 10:37:34 AM",1296.716583,0,1296.716583
NQCYZSI76C7CWSANM4HE2KQ3MVYNYXYU633LEMBHQOQVRCOPWGZ5JWRM7U,1,"5/29/2022, 10:37:34 AM","5/29/2022, 10:37:34 AM",1299.889,0,1299.889
NRMXYHOE6JBHZVJHCIB4J3ZHTL2ZPM5FBA3XDB2WSNKVFKPEWZ6CTZB7WA,1,"5/29/2022, 10:32:34 AM","5/29/2022, 10:32:34 AM",0,50000,-50000
I2C3JETMSXRVQULCVYXNTRJQE25DZ4UVN6MBMLDS5QLKZAMJAMJHWSH2XI,1,"5/29/2022, 10:27:30 AM","5/29/2022, 10:27:30 AM",0,10702.274067,-10702.274067
QCHCAOARDGG53I4NBZTXG2KC2AI4H447Q6UADUNSQL6676NPLEX42LYFR4,3,"3/23/2022, 9:19:04 AM","5/29/2022, 10:17:35 AM",2350.705264,0,2350.705264
3O5CB6TIONQZMUQZ24K4CAXSEPCMBYFVU4ESMO3CDICXS4FML6IMNVKUMM,1,"5/29/2022, 10:17:26 AM","5/29/2022, 10:17:26 AM",2291.585,0,2291.585
K5OX3OHSMMLZLR3NUWNPSPV3LBBFOOZ33HW5FVO224QYYRZ5KOSRZJZUHQ,1,"5/29/2022, 10:17:26 AM","5/29/2022, 10:17:26 AM",5186.9505,0,5186.9505
U723UKSCIRSTQF74LJBNAYHGDNWIHUIR4O3L7IOAWAYTEXM4CPETDWU7AY,1,"5/29/2022, 10:01:10 AM","5/29/2022, 10:01:10 AM",0,1264.601228,-1264.601228
UKVJXFU6ZVK45VWLUV5RVRJEJXXV33ZPVYHV4RSIU3ZW5MWWKW7L25JORQ,1,"5/29/2022, 9:37:37 AM","5/29/2022, 9:37:37 AM",1324.8932,0,1324.8932
QUUQBENWAUDS5Q3R4WM544QDORFYTLRHCY75VTE64LI5OZMFLZ2RNOALTQ,1,"5/29/2022, 9:37:37 AM","5/29/2022, 9:37:37 AM",1329.658,0,1329.658
MVU6Q5FFURKU5I35QCLMHZ5OJ3QH4AJXZZ26UWCKJRGTPIM34JRWFOL5YI,1,"5/29/2022, 9:37:28 AM","5/29/2022, 9:37:28 AM",1354.989,0,1354.989
DZ5JUSP4BZHSBB5Z2TTQLKPCXQMRPIE2T5Q7FNZTQRYXLMJDHYWBZEWOWI,1,"5/29/2022, 8:27:34 AM","5/29/2022, 8:27:34 AM",1599.799,0,1599.799
GHB4CI6J7DBTFSSBFMOSRMXXJ4EWDRYWOFVAZFIKH5L2RWIGRLT6YOQT3M,2,"1/31/2022, 11:55:55 AM","5/29/2022, 8:27:34 AM",1750.229251,0,1750.229251
VIFLB4SJI3BDY2M2DZKHJZ4ZAXGJUSBRYISITRUSHF24ZPXHAYPMYFPCPE,1,"5/29/2022, 8:27:26 AM","5/29/2022, 8:27:26 AM",1618.369,0,1618.369
SEJJE5Q5EJCRHFYQSVJQYFOJRB5EB6CZWK4LBC5MSWTPIB4JZGJXSXK5T4,3,"5/29/2022, 7:12:26 AM","5/29/2022, 7:12:30 AM",5222.967,0,5222.967
Q4OPFMRUKUIACJFZ2B7YSRJOR3GH7QD55RAUQLNGF3OEL26QS2UG6HIENM,1,"5/26/2022, 7:04:08 PM","5/26/2022, 7:04:08 PM",0,10,-10
DRJLBYFXW4YGF2IP4PUUMRYGYABRTWAJ7VHTAHVHAG7HEEE74J24F7ATSU,1,"5/26/2022, 3:34:19 PM","5/26/2022, 3:34:19 PM",0,255.811709,-255.811709
SUJJIBVGYHUR6DROSNDQVIPBSI7LNV4DPONGTM4KK7QVCOKGQH55CIKGBM,1,"5/26/2022, 2:54:49 PM","5/26/2022, 2:54:49 PM",0,693.836955,-693.836955
O6QEOHUWSNUOYJWIMZSRGHYPFSYSUDWK2OMEHTA4MQKVJULMYLKHL5NUPA,1,"5/26/2022, 2:42:39 PM","5/26/2022, 2:42:39 PM",0,1446.024752,-1446.024752
NV7IH5HUMOS2WCX2J4RI45CD2CJL2WD6JX3WO4ICRO4G6Q73AH3JEIQDDM,3,"2/11/2022, 4:54:04 AM","5/26/2022, 2:36:31 PM",0,248.818163,-248.818163
KCXCLQ6UOFWGBMODC3VOL4C4IX72WG5MXN7NMWCWG4CBMITUCFTP36L2ZI,1,"5/26/2022, 2:01:52 PM","5/26/2022, 2:01:52 PM",1869.121679,0,1869.121679
I37SZNS7HHSJS7KNUPK2LOHQI6NL4UKYEDR77BFU2GDSFOSL5XD6YVQ5IU,1,"5/26/2022, 2:01:44 PM","5/26/2022, 2:01:44 PM",1990.989,0,1990.989
J7PMXYUOX26V2UEVWOCJ7LVEOWN5OVYDQF3CXQEMTWMZGJSQOC324WN3C4,1,"5/26/2022, 11:31:03 AM","5/26/2022, 11:31:03 AM",0,150,-150
Z6LKEB2HQKR35JWNZCJSFVDXFCN63XQSWUFB5UCS6RB35BGNOQDKDUIQHE,1,"5/26/2022, 11:26:47 AM","5/26/2022, 11:26:47 AM",2029.989,0,2029.989
RPAYJYCFY5VYYWRWCYGJXUYTOYE4XQRWOKRRLBISPOVT4PL4RYNFSFQMOI,1,"5/26/2022, 11:26:47 AM","5/26/2022, 11:26:47 AM",2796.664219,0,2796.664219
WBAOFPUWJNDQG2VB3CC2IRZLUR6LGJUW4QW4A7MXIXYR4BKUURPUWAUOYA,1,"5/26/2022, 6:31:56 AM","5/26/2022, 6:31:56 AM",0,4098.260655,-4098.260655
TPLPYVDMCSHUA2DZEQGJBHQ3RFS6LU34UKDOH44QLOVTIEQGV6IDMJ4AJQ,10,"5/9/2022, 8:33:28 AM","5/26/2022, 6:16:44 AM",0,11438.438336,-11438.438336
