Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
DLI2KU7ZWAAQ2P2DMDRXKF7SJT4IKRFTKPAENVHAP5454D6R5GXBJASCCQ,4,"8/9/2022, 5:47:16 PM","9/10/2022, 3:50:15 AM",0,7847,-7847
3L7LPNPXML4QEE775QMWGKPC73TT6FSZJRH47DBKD7XLAQ7UQLFKZYFIQ4,6,"8/29/2022, 3:21:10 AM","9/9/2022, 11:50:15 PM",0,13652.7312,-13652.7312
YFEJEFWXGGWNPHWAUIFTPADE5RW6BES2KZUCHLDHYR4ZND67GF22U52T3E,41,"5/27/2021, 4:42:13 AM","9/9/2022, 7:29:11 PM",0,265378.4538,-265378.4538
JK3JZVXTQI5OZJMBZSCPQUQ2S4GRMFX5S27EXPDFHTYBUCMOIYHK26LRGU,1,"9/8/2022, 5:21:10 AM","9/8/2022, 5:21:10 AM",0,378.8007,-378.8007
GHXMCH2OLSBKHOW3VVJQNXHZDFIKYHA63CWCNQTZMQYMWHLETG6OBTSDGA,1,"9/7/2022, 10:33:11 PM","9/7/2022, 10:33:11 PM",0,29.98121,-29.98121
HVOYOQEMU4O2ZHP6IWWPCMIJF2ZZJ7Z62AOQEU2EI4MYJJ2OIQ7R2FZYKY,1,"9/7/2022, 1:22:09 PM","9/7/2022, 1:22:09 PM",0,8472.3168,-8472.3168
KAFWIEEXXYLRMMWJPWHMTITB4FQ36LA43IXYB4IH5S3ATEZKHQID7UV4QY,1,"9/6/2022, 10:28:12 AM","9/6/2022, 10:28:12 AM",0,11576.30831,-11576.30831
RKMDJBQ4MQUDZPS5VQDZ5SVULEV67QHW2X5BOQW2ZRPJACZYD3K6PE4DTY,1,"9/5/2022, 2:08:08 AM","9/5/2022, 2:08:08 AM",0,2000,-2000
BKWNYILXC4ZF6OHSJVEYZ3H2SJ337PL53G4UOECYXBHDPF5UHI76WGQ2CU,1,"9/4/2022, 4:35:14 PM","9/4/2022, 4:35:14 PM",0,4136.3983,-4136.3983
I5WUY3SE263WLRCW6YAS74O357RJL7HHYZKFJGWZZI5SRVLDCFCPSIYQE4,1,"9/2/2022, 6:36:13 AM","9/2/2022, 6:36:13 AM",0,3500,-3500
L4P7NL57KMOOMHVQ4NWEVS6VNIO7IP5DRRXA6UBVLRFRCG36WAXR3GUY2E,1,"9/2/2022, 3:59:16 AM","9/2/2022, 3:59:16 AM",0,2392.6148,-2392.6148
VFYC3OIKUB3N3CWHKGIWZGB2XD24IHTD6HRWVUFPN2VD62KYCHAC6RDZQQ,1,"9/2/2022, 3:39:12 AM","9/2/2022, 3:39:12 AM",0,2045.7219,-2045.7219
JPAWNOZNVJUGST4PGAMPYCW5GJ5RNOWJIN3FNXYTUXT7MFUBUC7YQNZ274,1,"9/1/2022, 8:10:09 AM","9/1/2022, 8:10:09 AM",0,8650.5948,-8650.5948
QFQMIX2Z556Z2YWRG7IIZAQK26WATHVN6Z7QTQOLEV7QZZVYBV3LMVF2DY,1,"8/31/2022, 8:47:15 PM","8/31/2022, 8:47:15 PM",0,89.9,-89.9
KB5GPN6N7XKDGTCD2LOKKQA5HX24Y4N3ITXQH3LGUFNAL6UAHH25V3EMYI,1,"8/30/2022, 12:42:14 AM","8/30/2022, 12:42:14 AM",0,5735.2876,-5735.2876
F54J6FFOX4GDBKJSDCD7YX4Q7VBNPJCIXS2CP2A3FEOZHDJRBN3EBBHE6U,1,"8/29/2022, 10:31:12 PM","8/29/2022, 10:31:12 PM",0,204.31854,-204.31854
JPUFYZDH6IK4NH7XRXBXQWQNFY3HCTKQWX6SURIW4I46QSQARQHC4LT53M,1,"8/27/2022, 6:02:08 AM","8/27/2022, 6:02:08 AM",0,5060,-5060
ZL3FA667Z3KFVLAUUFYSBRMIDN2U6KZN32ZEPZLEBJXLEAWE7ETW66OIKI,1,"8/27/2022, 3:56:17 AM","8/27/2022, 3:56:17 AM",0,1494.3206,-1494.3206
KEGL63A4AW25I4OR7OBLVIQ2SIZZ3QASIGHFRU6QVNHNHNDC4PPMVM44YQ,1,"8/27/2022, 12:30:11 AM","8/27/2022, 12:30:11 AM",0,11.8644,-11.8644
76JXTRABV3MIAMRBMPSEGKMNDIP6YPJPS3LQOLFNJRQNWLZTMV46Z6YTVI,1,"8/27/2022, 12:24:11 AM","8/27/2022, 12:24:11 AM",0,2999.9,-2999.9
6QBZFMLOOFW33BCXODTGMAU6LJCIFM22DFC6DGWQVQNZ2E2RMV62RRN3V4,1,"8/27/2022, 12:21:09 AM","8/27/2022, 12:21:09 AM",0,242.8386,-242.8386
MFHOSCQM3ZLW6QKVPUVZQ3TVUP4VYGMF7UC6AWGGU5XZ7JFEREETW6KZQA,1,"8/26/2022, 9:44:13 PM","8/26/2022, 9:44:13 PM",0,1618.654249,-1618.654249
WEP6IBXDT2KGKTYLEFTIAUJQSUZAKIJXJNQTIOZWG46EZOPMSSVICW6VSE,2,"8/21/2022, 5:01:18 AM","8/26/2022, 8:26:14 PM",0,2083.6322,-2083.6322
2YXAO2U6KC7JPWFVAH55DTWUMZDR4RGPVGMX6ZQQNAF77HOG3ONR3VSHXY,1,"8/25/2022, 8:31:11 PM","8/25/2022, 8:31:11 PM",0,10455.875182,-10455.875182
LQKFSEWQI6RSSH3MIWMSRGAYYADMPSOORAOML2SIW5OUCECDGMRHO7ZFUE,4,"1/17/2022, 8:37:11 AM","8/25/2022, 10:06:10 AM",0,1732.9578000000001,-1732.9578000000001
3UQLEFG3PMXL57BYOXPHJOCODONBJYMSS3NQIBUNDQPBRM77ZVZHRA4J7Q,1,"8/22/2022, 11:40:13 AM","8/22/2022, 11:40:13 AM",0,32913.9731,-32913.9731
M7QQ7L2BMTPSE5AWXRKRC746IW5HGCWG2EXIDDG3EXZC5KFQDWOKRFYAKY,5,"2/17/2022, 7:27:11 AM","8/22/2022, 2:22:10 AM",0,12237.542975,-12237.542975
ZQFI4QKGG3XBNJ4RTUZKY7IRAAQC7OSIRPHEFOJX2HUV62WUNKJOX6ZFFY,1,"8/20/2022, 4:44:15 PM","8/20/2022, 4:44:15 PM",0,1496.9844,-1496.9844
OGSYIEAXQH33DLL3ESLJQENIMUZ4TYEBILWXDLYA6TOP5B6KPIZH5SYYYI,1,"8/19/2022, 5:49:15 AM","8/19/2022, 5:49:15 AM",0,4361.9,-4361.9
LLVGA27GKEXBYPZZRSW73IXKURDSZC5N67G2TPTUNORGQITQ5733JIEIFE,1,"8/19/2022, 2:26:12 AM","8/19/2022, 2:26:12 AM",0,1512.4414,-1512.4414
7ZFFYRKQVNJQHQEF3J2HBTI2HT3ZDJ3L223DNSCOW7345ROPFZ3UFSINJA,1,"8/19/2022, 2:20:10 AM","8/19/2022, 2:20:10 AM",0,1467.679242,-1467.679242
AQIORMBMDN7JACXLHX42VQODHXAZ6RJRPKX6BFFZOP5VXRA5TJOYJKCDFE,1,"8/18/2022, 7:51:16 PM","8/18/2022, 7:51:16 PM",0,2190.650271,-2190.650271
3XTXB7SRRVHG6MDTLMGAKIGNZECPON4PK7GG4DSF7U3EASC6R7TWGHWQ5U,1,"8/17/2022, 8:32:11 PM","8/17/2022, 8:32:11 PM",0,239.039863,-239.039863
JMWFJJDRVP6JBTD7ZN4D6M4CQ5MVINEUGRI6KT6PFQC6ERW3BIDKCOTG3E,3,"8/15/2022, 11:54:17 PM","8/16/2022, 12:17:10 AM",0,1034.7,-1034.7
NKP452VEENFVOIKP6IBJ7XJGMFQOYS3WLM5JSDUXJNTW3GLDWRLPDIFNW4,2,"8/15/2022, 10:23:10 AM","8/15/2022, 10:33:13 AM",0,80000.275498,-80000.275498
WHDAKLYCW7YH7F2GTITMXUO4FKNQDTKMYTGT4EH2PN67MPQLE6X2QO5S4E,6,"8/7/2022, 6:41:12 AM","8/15/2022, 9:07:13 AM",0,1668.387363,-1668.387363
PHBFNFMQFJIPAUVMZ5NZY3IO63YPCBXUQ4LABVONK3R7XLZW6GRJNFA65U,2,"11/18/2021, 12:01:38 AM","8/15/2022, 4:34:10 AM",0,297.573,-297.573
DLQHXRCR75VUSOFEDCI3JFTCXO5ZVCVMU4EVTAYMMAXJNNTVEUGFLPJWDQ,1,"8/15/2022, 1:11:08 AM","8/15/2022, 1:11:08 AM",0,470.955175,-470.955175
5EJKEDXKKP3S6RRY55RI3KAYTSTQX2VYMAQ3LTNBK2AOXYT4TO2TYJDEFA,2,"8/12/2022, 9:00:18 PM","8/13/2022, 6:48:13 PM",0,5522.4582,-5522.4582
FMPE6FEUIC5D6FPN2FEPXVOWO7CHVZSUIF56T4TJU2NCO6OQ5XG53FH6VM,1,"8/12/2022, 12:29:10 AM","8/12/2022, 12:29:10 AM",0,2099,-2099
PTRTZNZDPTHSPCMFKCXEHIJ4FVU2V5BAND62OLLD25FOMHVSXTXH67UGLM,7,"7/8/2022, 7:26:10 PM","8/11/2022, 7:25:13 PM",0,2433.3526,-2433.3526
B7RH37IQAWPINHJ7V7WMRM7MMAFXFG4WPS7D4FSLNWORWD2GTSTXKH7Q5Q,1,"8/10/2022, 8:10:09 AM","8/10/2022, 8:10:09 AM",0,41,-41
2LHHMHTD3QF64F4CTANVBHDRUIVIHPPMBPNYEBLROEAVG5KX5B3I3262BA,1,"8/9/2022, 11:16:10 PM","8/9/2022, 11:16:10 PM",0,1269.065649,-1269.065649
M7B6UIJOK6YKTDISJLSAP6HH3ULOEEF6ITRLSXTGVKUJNITXNQYDIZPYR4,1,"8/9/2022, 3:04:10 AM","8/9/2022, 3:04:10 AM",0,1941.6027,-1941.6027
GYLX4FINU2BRNOWTKRUIMZUBXZELHHOB4X7XQE3KSXX37STR4IICZ3QLZ4,1,"8/8/2022, 9:22:09 PM","8/8/2022, 9:22:09 PM",0,752.2702,-752.2702
NR3U7XEH2MTF2BS6MZOAGY74JJI2MOYLUR4FOKTJMWCNNMRLYOMU567SNA,1,"8/8/2022, 8:21:12 AM","8/8/2022, 8:21:12 AM",0,6595.3816,-6595.3816
MQ726MCVWVAFIG7KIZUGPCJXEU7C7RENMWUWKJ4LGTMXV76WV24DEMDZ6Q,1,"8/8/2022, 3:14:08 AM","8/8/2022, 3:14:08 AM",0,43.9422,-43.9422
OQCJDXHKV2LIDUHK645S4XLCVVZQHG332F23MOHSNP3OB3757UZXJ3PPBI,1,"8/7/2022, 4:17:08 PM","8/7/2022, 4:17:08 PM",0,7719.3505,-7719.3505
5WJAQEU6SKBCQ6QE4UYJYZPYEYSDPHP2EARSPC4Y4A2TJIRGOUQE7ZR6YQ,6,"7/14/2022, 8:17:10 PM","8/6/2022, 8:29:14 AM",0,10288,-10288
6KCAWLIFCM27ZFZ2WWMOLBB72NTTST7YCLIFZDJOL2XFMF25BMVQLLAGSI,1,"8/6/2022, 6:01:16 AM","8/6/2022, 6:01:16 AM",0,2237.2306,-2237.2306
FNAXSDPZBS7ESXHBP4AQYKCRAFR5NP77NUCWN4DYMAIXGBNXEIGLZVXDEE,3,"4/21/2022, 7:30:13 PM","8/5/2022, 12:01:17 AM",0,5582.7088,-5582.7088
LYZFOO2D7XFNKW7LABD2TC6FPQNN64YXABJNSFO4L37M33DQSVD5G5P6QQ,1,"8/4/2022, 3:38:13 PM","8/4/2022, 3:38:13 PM",0,11652.3053,-11652.3053
LXOQPHJCJQUMHVZERBSN57ES7WWDOJAWTOYLVNBBSSF2522E6LG3GCOQTY,1,"8/4/2022, 2:40:13 AM","8/4/2022, 2:40:13 AM",0,5817.7209,-5817.7209
X4CX6PAX5FFCGE74XGUJDEQHWUYE5SMHJP6OGXNX4SFJS23RAT3LXOT7JU,1,"8/2/2022, 10:23:09 AM","8/2/2022, 10:23:09 AM",0,2292.6282,-2292.6282
II4DFDDBMCGTSEB42PTXK6HMCOF4IF2CO7IBHN3XP5JBKUNKYMQCXNQ2U4,2,"3/17/2022, 1:44:14 AM","8/1/2022, 8:02:07 AM",0,10129.926726,-10129.926726
SNN3QANTWXXNHCXKGM4FEYP5X5XSROJRSPHBSZF3IYTSDY77KFZYSAVVVY,1,"8/1/2022, 4:54:15 AM","8/1/2022, 4:54:15 AM",0,1667.959,-1667.959
B3IDE5M7YZQNG6WPEBCP2JRAPGS5JR4Q3YCY4AM2BGTEV6LWUVBNRDMMFQ,22,"7/17/2022, 9:40:15 AM","7/31/2022, 9:06:09 AM",0,47305.890979,-47305.890979
3CYP3N5LLL4YZARYI35T2YMXX3TXK3FDDXM337BOT4BYDWT5VF3I3U546E,1,"7/29/2022, 10:30:16 AM","7/29/2022, 10:30:16 AM",0,44.2,-44.2
BW4GX4VDFHQOLXOOVM32AR7MVW4BPYWVOHVHOHXAXJ6E2LOZ5RWVCDIS5U,1,"7/29/2022, 5:16:12 AM","7/29/2022, 5:16:12 AM",0,10546.6377,-10546.6377
IWYTA7MMRCWC5D67PCQ3IDEQGD6MI3WTTWTPV7UKDA6M4EESANTPRIXY2U,3,"4/12/2022, 7:48:16 AM","7/29/2022, 4:52:17 AM",0,6698.710678,-6698.710678
YSNP7CWQTR5WAOSEHXIND2NUWS4EFNBK37M4HSHEK4I75TVVXVKMUJ4YFQ,3,"2/27/2022, 10:38:13 PM","7/28/2022, 11:40:14 PM",0,1150.5494,-1150.5494
52RSM554U7242LWIS2CHXNVP4P6LKZUH64WXIP2SX2PW37TQ6TDMDAYW6Q,1,"7/27/2022, 3:52:14 PM","7/27/2022, 3:52:14 PM",0,2300,-2300
JAIV7BABDRZXHPB6VGNRJOPORDAMMYM76CVDV7VT4AYEPKTMHV4UBFG2QY,2,"7/27/2022, 2:49:14 PM","7/27/2022, 3:14:10 PM",0,999.8,-999.8
CO32FRJRKF4VOYAUGRETXYQ2QWJ5VOQK7SVX7C7FSKOHNDMTQKDRPYZU4E,1,"7/26/2022, 10:40:16 PM","7/26/2022, 10:40:16 PM",0,705.7,-705.7
CU4JRU4MTQWAHY4WHPFUGP6EVRVCBDMQ4PXYZZWAON447P5WITNXINNVLE,42,"4/26/2022, 8:49:14 AM","7/26/2022, 3:30:13 AM",0,422476.648568,-422476.648568
AWSJLMQ7T2K53AZEX2VML3UYOEIKGFHNYGXE6ED2IIZI3SC4PMTI6HPHVQ,2,"7/25/2022, 2:55:16 AM","7/25/2022, 3:30:13 AM",0,21509.48341,-21509.48341
COTVNCTZZVBFQZXDOHW222Y4M7HP4XBTMAYVR2LVXSSHOOZMULJX6BZBXU,1,"7/23/2022, 3:34:14 AM","7/23/2022, 3:34:14 AM",0,43.636782,-43.636782
3VGDW7HGRB22CJA4WBMXPLJ54ITSNDE6FMDAECKDGUHS7EOKPWC4SEFTCI,3,"7/18/2022, 3:51:16 AM","7/23/2022, 3:09:10 AM",0,1455.731424,-1455.731424
PTTDEHFC5HH4267HXYSLPOYJZG7VQMPMI3EJIDE2E3KHHXAXVUDT2OLX74,1,"7/23/2022, 12:10:08 AM","7/23/2022, 12:10:08 AM",0,2270.184,-2270.184
VEPKHCCKGLKRDVGF4XHCSDHTBYTXBXWQCOCJUWE7A2IHJWR4NJPC5ORVW4,1,"7/21/2022, 10:09:08 AM","7/21/2022, 10:09:08 AM",0,1592.884266,-1592.884266
VDOCXY2YXEG6ZCNE56QDKRU4F7NQYG6TQB34YZLZSQD27VI6UUPZX5MKWA,3,"7/21/2022, 2:46:14 AM","7/21/2022, 3:26:13 AM",0,2646.043339,-2646.043339
YRN4SW2CQQB7MQTJJ5E7L2M3B7YVTGRPGJS6GO53JZXHH5N6WOC6EWXFK4,3,"6/17/2022, 6:09:10 AM","7/20/2022, 11:59:18 PM",0,250.4388,-250.4388
DHFL4JZUB7EA4Z3KLPLA2USGZWSVEKASCAGGCJBPFLDECHL3FZY7WQIDPY,1,"7/20/2022, 9:22:11 PM","7/20/2022, 9:22:11 PM",0,8864.4882,-8864.4882
E2BQ6G4YIL3PMCXMIXWV7Y5H4YODAYDAQYZFV6QK2XT2LGCU3RDOXTSNAI,1,"7/20/2022, 7:23:10 PM","7/20/2022, 7:23:10 PM",0,1110.5176,-1110.5176
IWFLVGPRS2JQARIY4J7DRZZGLDMLOIYMNQKMT6254BGR76222QPK2K3B3A,7,"12/23/2021, 2:42:20 AM","7/20/2022, 5:34:13 AM",0,12082.514034999998,-12082.514034999998
WQKZAHTQUDF3DPQXXGTVHIYEDKBV3LRBEQYJND5BCWNTFA44R2BP75URAM,1,"7/20/2022, 2:28:11 AM","7/20/2022, 2:28:11 AM",0,35.4258,-35.4258
D2RO3OICSJLVFV6DAUT4MB37LFGTMFSD6MDQKD6UBPKFI23ONA6ACAWUAA,13,"7/16/2022, 3:23:12 AM","7/20/2022, 1:34:12 AM",0,60348.7,-60348.7
3BU54W3SHKAHU47MN2QJG7EETK72K6MLDC7R6EZZMGQW45K54TQNHCCKS4,1,"7/19/2022, 11:01:17 PM","7/19/2022, 11:01:17 PM",0,913.554483,-913.554483
I5BHWKNUHI3OL4JSUS7S7DVTN2UGAVIHS2ZMJZ37OT4HOFGRH6BPN4RXY4,3,"7/19/2022, 5:26:10 PM","7/19/2022, 5:32:15 PM",0,88970.7,-88970.7
AKF2KEQQ2DYOIUGCJRXEBCP43EZ5WU2HFSJQUUKC3ZD5XLLND7ZKBZPKEQ,1,"7/18/2022, 9:39:14 PM","7/18/2022, 9:39:14 PM",0,1297.3957,-1297.3957
4BHNSYQ3XIMGH3YPBWCDZ666OY3WA4RHJ2PXKFA3NILAL56BTANSG5OH2Q,1,"7/18/2022, 11:54:16 AM","7/18/2022, 11:54:16 AM",0,13343.1224,-13343.1224
FL3UJERS4DW3AKMXZ5UCPB3CDLMSSZVAAD66BHD6OTNE7YMIVA5GNKCPNE,2,"4/17/2022, 11:18:11 AM","7/18/2022, 5:27:20 AM",3.99918,4,-0.0008200000000000429
LNYS7ANTOMF5QCBE7BWV5RWUD6QU4KF4TRPDTRAC3FYDNKGQDKL3E7GZOQ,3,"5/12/2022, 6:07:07 AM","7/17/2022, 5:22:09 AM",0,57019.7,-57019.7
QQAHN3G7MRFZN3P4IC7HNGC2AP3JWMTXYDXSRIGLVGUUZARCCWPUO6UPQQ,1,"7/16/2022, 12:07:07 PM","7/16/2022, 12:07:07 PM",0,3532.85,-3532.85
JCFHMZEZOEHJV6MQR3GKCICPLPA6F76K4XO2ESZW7MBNEY222QB2LYMLD4,2,"11/7/2021, 1:14:08 AM","7/16/2022, 12:46:13 AM",0,1209.8997749999999,-1209.8997749999999
WR7OEF2BDAHSQZMDZPANNDDCHCBFGLUNFVAL6J2HUEWSMDVLTHUXPGOSPE,1,"7/16/2022, 12:44:15 AM","7/16/2022, 12:44:15 AM",0,8.979,-8.979
E5UY2BAEFOOXJ6F5ZCGVPIMVXWMG4SXPMUI3KBPWOR7HFWBT2CAHJ2BTGM,1,"7/14/2022, 12:58:16 PM","7/14/2022, 12:58:16 PM",0,976.993757,-976.993757
L2A4Z6VHUSMCFEL2R3BMBH7RBNDSLKO4HXFNROYNFOQGJNZIAPBQNMURFI,1,"7/13/2022, 8:55:16 PM","7/13/2022, 8:55:16 PM",0,5.1605,-5.1605
QXDOMPYLYYAWHC6ZWVXW3EJQHAAIKRGAV3AP4HUHQZU6VL23Y7QL7DXO2Y,5,"6/27/2022, 9:08:09 AM","7/12/2022, 10:32:16 AM",0,265582.391369,-265582.391369
H6ZHFBLJEMZJRYLQD2ST3YSTECGJKMNJUIW4VGPRKUAYYHHIP6A5XWJO6M,4,"7/4/2022, 8:12:10 PM","7/9/2022, 2:00:24 AM",0,3183.25,-3183.25
LT55S56HLCDNN5ZD5NJOPZQ2YJW4TYPA2RDYXF5NBF54QZEOOKT7PW7ZFE,1,"7/9/2022, 2:00:15 AM","7/9/2022, 2:00:15 AM",0,70.003016,-70.003016
2QNV6CQS3FCWYIRBYBEI5KAZY67OWN6OG5XL6YS6QA4ZT42U2XHLEGEBXU,1,"7/8/2022, 1:19:12 PM","7/8/2022, 1:19:12 PM",0,2840.798,-2840.798
WVPMGV5CWTF3RCE5AHZ36FDSG2N6XH7ID2HKMKFCROE6VF5W2MC55SCV7A,3,"7/7/2022, 10:49:13 AM","7/7/2022, 11:14:08 AM",0,9690.0655,-9690.0655
XDBGFOCUDPGV4LK72NWMK2J3DFLA2D7MSKZX6CP4WBUHZ3O4PMDOHDM4KY,2,"7/7/2022, 4:36:14 AM","7/7/2022, 4:45:13 AM",0,1196.701981,-1196.701981
MTBVRZ3J2K44AIYGUOFQT3G2NDTZLEP2AOURHWGRSP3RPWF7ZOJXPOU7TQ,1,"7/6/2022, 5:22:13 PM","7/6/2022, 5:22:13 PM",0,202.0958,-202.0958
KKBQVCCVROS5PGN5TGYFG6XKFBVIVILJJLRV6X6YOJMIWDBZZBQ7E4SUBE,1,"7/6/2022, 11:52:14 AM","7/6/2022, 11:52:14 AM",0,1757.131,-1757.131
JRJGDBXJ45KQCDMLSNLQ7TEPAWWCUAPYZOYYUYTTWS55EB4HRBV2OHYFLE,3,"6/13/2022, 9:32:10 PM","7/6/2022, 3:58:14 AM",0,811.9087,-811.9087
K5FY7QTD2Q2REVMPGNWT3VFI4YWPLCZ5B4VF6IUVMRHGKW3AVYS2ISOKBI,2,"7/6/2022, 3:22:09 AM","7/6/2022, 3:31:11 AM",0,1268.3242,-1268.3242
SMGD57OH6VDSM6YJ32TUDOROQO3XLVVKE6TJS2BCOBVCGB7YMX4ULBFMTM,2,"7/6/2022, 12:26:13 AM","7/6/2022, 12:26:17 AM",0,4800,-4800
NHPNG22CR6T2U63R6FACLBGGQKBQS4A46R6YFAW6HYTGNBQ2WO2OBRI4PU,1,"7/5/2022, 10:16:10 PM","7/5/2022, 10:16:10 PM",0,25,-25
KN3TCCOFEXVSUEOB3B46ZZ4K77UBF7XBQMQJILMPR2FRWTTHPXM6BTXLBU,1,"7/5/2022, 5:38:13 AM","7/5/2022, 5:38:13 AM",0,13605.3422,-13605.3422
NDAFOWAMJTHWWWXDVH5WMEIWJ5LFM6HGOQR2RN3SFELBUB5KE7OVWCAA4Q,2,"6/23/2022, 1:09:06 AM","7/5/2022, 3:49:15 AM",0,4598.412,-4598.412
LF3E2CEPARCJNCUNYBPCZUFYT73T5EMBFRKGHOX3GE3GQGWSXONJ3KU6WA,3,"6/26/2022, 10:50:17 AM","7/5/2022, 3:31:13 AM",0,6200,-6200
RNTVKDD7CX7NJ3ZD2EZGQAY7SKEW6GUP44FN4LKOX5H3C3TMFKBRZCRH3Q,3,"7/4/2022, 7:31:12 PM","7/4/2022, 7:40:12 PM",0,4723.4122,-4723.4122
DZZU6P6IRMMZUOTP5S6PMPEPFHCEOCRV55RI4AFRBZMTFHGXWE2Z3DSWBE,1,"7/4/2022, 6:15:11 PM","7/4/2022, 6:15:11 PM",0,2256.066353,-2256.066353
HJZ76LTKOBVHMSA5BZ3I3HHQ5CLAKMTD2GFMUPBAAKNLDRZRAFWQYO4N74,1,"7/4/2022, 12:35:14 PM","7/4/2022, 12:35:14 PM",0,1661.331938,-1661.331938
Q4EDXOLKSB66OYW4EXFJX5HGICGE5WKSM6O6Z2OWI5ZP5WQJUTILR2U6LU,1,"7/2/2022, 11:44:15 PM","7/2/2022, 11:44:15 PM",0,7.6694,-7.6694
2C4U33GW5NGODOR5ZIVT43ZMY3SVAJAZ6S4QH6NXOQ4EAZ6TECN4LQPANE,1,"7/2/2022, 12:52:14 PM","7/2/2022, 12:52:14 PM",0,37.2596,-37.2596
VEZXWJBPURPMSVYZPV7OYH7Y3JJJOZHX64DDF3GGRJLDVCH63IJIF6ZRQA,4,"3/31/2022, 10:35:20 AM","7/2/2022, 10:48:16 AM",0,2613.880714,-2613.880714
TPXDYHTUDU5JTMLYK446CTEGX7NZUTBVGM4ASKCHIHSPW2K3FS57RVEI5E,1,"7/2/2022, 4:47:16 AM","7/2/2022, 4:47:16 AM",0,49.672943,-49.672943
ELGP5TQPAW4PJB5PI7JMKDA47MCVVRVF67ADLJR2RFPJ7EB4KC7C6PJ7AI,51,"2/23/2022, 9:40:14 AM","7/1/2022, 6:23:09 AM",0,481873.23124,-481873.23124
56MSPJT5EAXSDJSTYO527MMHD5C35KDKGU46B6KNKMNIC5ZJCVTC54HLZQ,1,"7/1/2022, 1:30:08 AM","7/1/2022, 1:30:08 AM",19.999,0,19.999
47NNS2IBR47VBHWFL7Q4XD5HC3R2ZDWFFLUMZPBWQSUDOSDFOMVQRK3ETU,1,"6/30/2022, 11:15:08 PM","6/30/2022, 11:15:08 PM",313.675,0,313.675
UU3LUB6S7ZCCUT6HUR3SHELPJOMH3Z2MI2257NZLURRE4PFOTZC4GQVGHI,1,"6/30/2022, 9:17:11 AM","6/30/2022, 9:17:11 AM",0,77.721089,-77.721089
Y7LWCMITM3YP7XHEIVXZYK6PM24ZHIJ6JZPSWHVIJCVRECFPSOMTUPBQ3M,1,"6/30/2022, 1:37:12 AM","6/30/2022, 1:37:12 AM",0,2209.8244,-2209.8244
6BBHDQWUQO23LRBOTHWVUXEKP2FUCFIJGIVPGW2FVYZSQPJMJQIF4L7Z3U,1,"6/30/2022, 1:22:09 AM","6/30/2022, 1:22:09 AM",0,754.7163,-754.7163
5HUMZRJHQFBRTCHPK3HIWCADVE2CCWBFAH7KXZKTRRQNAYWIA3WR6LDV4Q,1,"6/29/2022, 4:10:07 AM","6/29/2022, 4:10:07 AM",31.597,0,31.597
5HUEAUYECZVV2VHJZSIAAZLFA4MWWMPFTYYSQV6VSSEGJY6GHBTFJYAYCI,1,"6/28/2022, 3:20:09 PM","6/28/2022, 3:20:09 PM",23.918245,0,23.918245
5HTNF5UYBYFEBB62YWVK5B52W5IVRV4NSYA5CIEE543YMMOINZQ23P45C4,1,"6/28/2022, 1:09:06 PM","6/28/2022, 1:09:06 PM",14.6585,0,14.6585
U5UCNEB4HM6KFQV2OOHULUEWYKY7ROHT24YNBLSN6GCVUH2KOVLSNB4YI4,1,"6/28/2022, 12:33:10 PM","6/28/2022, 12:33:10 PM",0,14.7695,-14.7695
RWQEZTFDBUSZR5FEW3QLTXDMFY5GT35TLIDCSRSMLGSXQJAORXK2PHZPVI,1,"6/27/2022, 12:27:10 PM","6/27/2022, 12:27:10 PM",0,499.9,-499.9
X6OU5LP2HMTGGA7I7EXO26ZXDWHGEGBTBJH5DAKR7FEXM2RGHKHPUJ7MUE,1,"6/27/2022, 7:38:11 AM","6/27/2022, 7:38:11 AM",0,652.615376,-652.615376
M74QKFCO3JQ67EEUUHL4ZL3JKGYHDARH2FVZUWBQZX3BVJSDIQ2UHIEYCQ,2,"6/21/2022, 4:32:19 AM","6/26/2022, 12:07:09 PM",0,2493.6967,-2493.6967
L3L66MVPTFZTESNAWLMLJFYHUO2GKAVWVXG33WLQKYG3D4S3C5YDIN5W5M,1,"6/26/2022, 6:44:13 AM","6/26/2022, 6:44:13 AM",0,2260.2979,-2260.2979
SWIYPYRLR3FS5J25V2CHVKZKYFLJ5ALRZBA3AEVJHKE4JH3K6X4HWT7PIQ,1,"6/25/2022, 12:20:09 PM","6/25/2022, 12:20:09 PM",0,795.49218,-795.49218
KNMSVMRRU3F2MWIVZS63J5AXFAP7J27442TBVSWUXHIZMTFRJZJEME73JU,2,"6/10/2022, 1:42:14 PM","6/25/2022, 10:05:10 AM",0,7708.760114,-7708.760114
VHZ437O75GHMGPWWOPM5BMOPNAV2B2JAO54WLMO3DGHXILSHDFTSAARCZM,18,"6/23/2022, 4:09:08 AM","6/24/2022, 9:13:10 PM",0,33742.8911,-33742.8911
3FERCL7Y57IP2BHIUGMMBLXDDGNWGIGATOO564BRNUZAZBW3INDGEQBGPI,4,"11/22/2021, 11:51:13 AM","6/23/2022, 8:49:13 AM",0,5403.2464,-5403.2464
